,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44,61,751,656,111,76,77,14,454,42,776,195
layer_1,46,779,92,110,514,135,184,80,78,120,306,66
layer_2,733,627,116,128,115,210,102,109,119,730,72,225
layer_3,108,156,158,246,154,552,139,146,102,1107,1055,247
layer_4,447,292,170,104,212,950,197,690,61,139,471,791
layer_5,908,369,190,205,180,168,676,822,226,800,476,150
layer_6,404,121,336,328,591,1014,624,146,283,307,271,770
layer_7,177,355,811,325,565,296,559,324,50,248,1304,685
layer_8,387,129,799,295,292,1121,528,317,141,332,599,197
layer_9,712,359,151,442,381,317,484,732,314,632,302,134
layer_10,90,390,482,107,315,347,393,118,351,216,717,137
layer_11,215,229,349,315,292,394,119,171,161,313,272,400
