,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,27,31,36,29,27,42,37,27,56,20,46
layer_1,30,28,47,49,38,43,58,46,46,56,47,44
layer_2,12,41,45,55,55,52,55,50,53,11,51,35
layer_3,50,43,46,37,51,31,59,57,43,24,52,50
layer_4,40,26,49,46,28,26,41,25,28,44,33,23
layer_5,34,37,28,37,54,37,29,35,27,20,31,28
layer_6,20,39,46,22,31,22,25,24,36,36,26,21
layer_7,27,19,21,30,27,27,24,22,20,34,34,25
layer_8,37,16,23,20,26,35,28,13,40,39,26,35
layer_9,33,36,33,41,36,30,27,41,32,13,35,44
layer_10,33,31,29,46,33,6,23,37,39,8,49,16
layer_11,28,31,30,23,22,32,37,28,22,32,27,34
