,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7,16,8,26,11,24,6,1,25,2,26,12
layer_1,1,8,0,0,6,6,0,1,3,0,3,6
layer_2,11,4,0,0,0,0,1,0,1,11,2,1
layer_3,0,2,1,10,1,10,0,2,2,3,3,7
layer_4,10,10,0,0,4,15,2,12,9,9,6,6
layer_5,23,8,1,3,3,0,2,11,9,25,16,7
layer_6,8,2,7,13,26,13,13,11,1,5,5,11
layer_7,8,17,9,10,9,13,15,15,9,3,31,17
layer_8,8,3,16,15,6,18,5,10,3,25,3,0
layer_9,4,2,11,2,23,7,0,6,0,11,16,0
layer_10,0,10,5,0,3,6,5,3,3,12,1,8
layer_11,2,2,5,5,2,10,0,8,7,1,2,4
