,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,18,25,24,13,11,22,13,28,18,27,32
layer_1,18,21,19,18,30,26,25,15,22,22,27,17
layer_2,22,28,20,24,20,21,21,18,26,19,16,22
layer_3,17,28,19,17,26,23,23,22,21,23,33,28
layer_4,24,15,24,20,18,20,24,31,22,23,25,26
layer_5,21,29,18,21,30,20,30,25,16,22,28,13
layer_6,20,19,26,33,32,35,24,17,15,22,31,22
layer_7,12,14,17,26,29,26,19,19,18,21,25,30
layer_8,20,16,20,23,20,21,25,29,17,21,29,18
layer_9,25,22,16,19,20,26,14,27,21,27,24,22
layer_10,15,16,13,20,11,12,19,20,26,19,21,19
layer_11,13,15,13,12,16,24,11,20,19,15,11,17
