,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,92,201,17,50,92,244,123,156,313,123,17,131
layer_1,39,21,41,54,22,53,36,60,59,32,122,69
layer_2,10,42,34,34,48,34,53,62,48,10,85,180
layer_3,31,72,33,133,58,15,37,34,172,45,162,118
layer_4,198,74,31,36,138,193,178,49,66,110,86,23
layer_5,144,69,47,240,79,62,55,135,259,23,54,67
layer_6,82,127,141,39,162,208,27,94,36,64,147,13
layer_7,101,95,21,108,19,236,49,45,20,94,142,27
layer_8,108,25,25,74,74,58,34,136,41,86,91,133
layer_9,64,65,53,49,84,128,19,233,43,20,60,34
layer_10,34,79,35,25,42,27,78,37,56,43,41,52
layer_11,33,23,27,22,30,84,24,53,75,21,29,55
