,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37,47,8,27,25,58,61,30,42,42,7,31
layer_1,20,7,9,12,8,9,8,15,25,9,23,39
layer_2,6,7,8,8,10,9,28,20,14,6,10,20
layer_3,15,45,9,25,6,6,16,9,28,9,21,24
layer_4,43,12,22,46,52,37,42,6,25,78,23,7
layer_5,22,11,12,48,74,29,9,18,47,5,18,20
layer_6,78,36,52,9,41,20,5,44,20,11,17,7
layer_7,21,23,8,25,4,40,21,4,8,11,24,5
layer_8,17,32,10,16,22,18,8,37,40,17,17,21
layer_9,53,7,16,7,8,57,26,34,17,10,8,11
layer_10,12,51,6,5,6,22,6,9,10,51,9,9
layer_11,6,5,4,5,4,32,4,17,81,8,6,17
