,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,53,177,593,714,160,231,107,61,808,66,816,301
layer_1,71,545,87,80,419,106,227,71,66,93,420,66
layer_2,626,440,88,89,105,92,94,90,81,626,87,454
layer_3,85,164,85,413,98,577,106,111,233,1119,776,790
layer_4,228,162,113,80,202,1183,492,636,60,157,672,667
layer_5,1107,402,158,342,182,109,633,947,529,867,755,127
layer_6,311,128,490,684,274,1193,763,163,245,1019,507,594
layer_7,249,634,565,375,776,239,666,493,64,959,1329,413
layer_8,503,142,567,193,203,1161,779,324,124,278,387,271
layer_9,286,675,92,560,330,272,217,640,200,388,288,100
layer_10,77,187,291,84,225,185,395,83,241,151,447,127
layer_11,94,151,224,149,186,405,56,123,242,126,149,242
