,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,58,160,132,41,53,20,15,138,25,156,94
layer_1,26,136,21,26,109,23,16,22,28,17,53,18
layer_2,151,71,16,17,19,16,17,26,21,151,29,50
layer_3,16,29,19,52,54,119,15,20,22,190,81,54
layer_4,114,51,19,14,26,161,40,111,13,28,128,153
layer_5,124,75,25,32,20,18,90,168,62,162,116,23
layer_6,56,35,76,72,129,194,150,45,23,44,53,148
layer_7,22,42,207,55,162,76,165,48,50,59,219,190
layer_8,66,42,144,96,101,187,91,91,19,63,148,44
layer_9,86,86,47,65,47,61,49,130,41,112,59,16
layer_10,14,45,36,15,53,32,48,19,35,30,41,18
layer_11,18,32,24,38,21,59,14,36,46,17,31,41
