,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,18,47,114,17,30,12,5,53,6,110,59
layer_1,2,100,4,1,66,7,2,2,12,1,10,1
layer_2,103,46,1,1,2,1,1,1,5,103,3,46
layer_3,1,6,1,14,9,72,4,1,9,125,73,32
layer_4,68,5,1,1,43,62,34,128,6,5,32,114
layer_5,57,58,7,18,22,10,103,114,11,116,61,18
layer_6,31,12,11,115,41,105,59,5,8,76,34,96
layer_7,18,38,101,51,111,37,97,49,2,59,71,58
layer_8,11,16,97,30,17,110,71,20,7,11,8,21
layer_9,71,18,23,57,25,22,46,60,23,64,14,1
layer_10,5,56,24,3,17,52,16,5,11,47,43,12
layer_11,6,7,9,7,18,50,2,4,52,20,26,22
