,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,25.0,1.0,251.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,66.0,0.0,15.0,4.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_1,0.0,2.0,0.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,1.0,0.0,10.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,6.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,2.0,59.0,34.0
layer_4,0.0,0.0,1.0,0.0,16.0,0.0,1.0,84.0,1.0,1.0,0.0,0.0,11.0,28.0,7.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,31.0,35.0,14.0,0.0,7.0,0.0,0.0,0.0,17.0
layer_5,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,35.0,18.0,7.0,16.0,66.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,3.0,6.0,21.0
layer_6,157.0,5.0,11.0,100.0,0.0,3.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,2.0,22.0,2.0,9.0,36.0,0.0,24.0,16.0,0.0,0.0,2.0,70.0,9.0,63.0
layer_7,14.0,2.0,1.0,0.0,177.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,31.0,7.0,28.0,12.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,12.0,2.0,7.0,0.0,0.0,0.0,44.0
layer_8,0.0,4.0,8.0,5.0,3.0,2.0,2.0,10.0,9.0,58.0,1.0,71.0,18.0,74.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,126.0,126.0,1.0,0.0,110.0,0.0,0.0
layer_9,6.0,0.0,3.0,3.0,29.0,48.0,0.0,3.0,0.0,0.0,0.0,26.0,0.0,54.0,79.0,66.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,11.0,0.0,0.0,93.0,0.0,58.0,17.0,0.0,2.0
layer_10,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,30.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0
layer_12,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
layer_13,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0
layer_14,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0
layer_15,10.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
