,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,956.0,168.0,298.0,59.0,292.0,1.0,19.0,429.0,163.0,192.0,320.0,38.0
layer_1,191.0,197.0,20.0,86.0,21.0,75.0,70.0,290.0,3.0,588.0,1.0,3.0
layer_2,11.0,12.0,92.0,23.0,63.0,15.0,204.0,7.0,8.0,474.0,22.0,17.0
layer_3,15.0,9.0,267.0,1.0,21.0,32.0,76.0,4.0,31.0,21.0,49.0,447.0
layer_4,45.0,933.0,75.0,52.0,44.0,8.0,13.0,0.0,200.0,159.0,1.0,0.0
layer_5,264.0,3.0,23.0,282.0,111.0,111.0,50.0,1098.0,302.0,79.0,26.0,0.0
layer_6,57.0,647.0,99.0,728.0,1.0,1.0,147.0,46.0,363.0,4.0,569.0,127.0
layer_7,12.0,109.0,346.0,638.0,23.0,38.0,95.0,204.0,654.0,3.0,242.0,792.0
layer_8,509.0,93.0,579.0,1188.0,6.0,21.0,796.0,1713.0,938.0,54.0,17.0,356.0
layer_9,27.0,71.0,149.0,1179.0,232.0,201.0,495.0,60.0,480.0,105.0,0.0,188.0
layer_10,420.0,2.0,10.0,47.0,166.0,1067.0,242.0,269.0,19.0,293.0,296.0,7.0
layer_11,759.0,410.0,0.0,874.0,1294.0,803.0,8.0,38.0,65.0,628.0,604.0,772.0
