,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,96.0,18.0,24.0,8.0,18.0,0.0,2.0,67.0,48.0,20.0,68.0,5.0
layer_1,60.0,32.0,2.0,14.0,10.0,16.0,27.0,41.0,0.0,97.0,0.0,9.0
layer_2,7.0,0.0,14.0,8.0,2.0,2.0,47.0,4.0,2.0,115.0,4.0,4.0
layer_3,2.0,10.0,68.0,1.0,2.0,23.0,5.0,0.0,6.0,3.0,9.0,43.0
layer_4,7.0,53.0,3.0,15.0,3.0,0.0,3.0,0.0,54.0,5.0,0.0,0.0
layer_5,68.0,2.0,1.0,24.0,23.0,28.0,3.0,182.0,13.0,23.0,15.0,0.0
layer_6,4.0,93.0,9.0,143.0,0.0,0.0,6.0,10.0,65.0,0.0,39.0,25.0
layer_7,3.0,16.0,28.0,135.0,3.0,11.0,1.0,11.0,31.0,0.0,42.0,88.0
layer_8,28.0,8.0,28.0,130.0,3.0,16.0,138.0,131.0,122.0,24.0,0.0,16.0
layer_9,7.0,3.0,13.0,212.0,5.0,4.0,71.0,1.0,65.0,17.0,0.0,8.0
layer_10,112.0,0.0,4.0,4.0,31.0,146.0,27.0,15.0,0.0,74.0,13.0,2.0
layer_11,162.0,123.0,0.0,120.0,96.0,64.0,1.0,10.0,15.0,55.0,78.0,126.0
