,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,65.0,0.0,77.0,2.0,3.0,0.0,7.0,53.0,52.0,35.0,76.0,8.0
layer_1,41.0,38.0,2.0,30.0,4.0,21.0,7.0,18.0,0.0,85.0,0.0,0.0
layer_2,2.0,1.0,43.0,36.0,0.0,0.0,22.0,0.0,2.0,85.0,1.0,0.0
layer_3,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,58.0
layer_4,23.0,45.0,7.0,23.0,2.0,0.0,15.0,0.0,105.0,1.0,0.0,0.0
layer_5,53.0,6.0,1.0,21.0,39.0,3.0,1.0,129.0,2.0,2.0,0.0,0.0
layer_6,0.0,28.0,8.0,86.0,0.0,0.0,3.0,23.0,100.0,2.0,7.0,130.0
layer_7,5.0,11.0,33.0,76.0,2.0,27.0,10.0,8.0,9.0,0.0,6.0,55.0
layer_8,33.0,6.0,8.0,15.0,26.0,99.0,132.0,143.0,67.0,17.0,0.0,18.0
layer_9,4.0,0.0,78.0,42.0,2.0,0.0,24.0,2.0,53.0,34.0,0.0,7.0
layer_10,58.0,3.0,30.0,7.0,24.0,59.0,9.0,31.0,3.0,60.0,72.0,16.0
layer_11,84.0,86.0,0.0,77.0,39.0,54.0,0.0,26.0,40.0,72.0,46.0,102.0
