,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,57,44,0,0,64,12,161,192,61,118,28,17
layer_1,65,13,35,53,0,76,44,43,122,101,10,51
layer_2,0,13,91,107,49,35,8,84,54,0,50,31
layer_3,52,70,109,35,39,0,56,25,43,8,40,17
layer_4,58,89,36,20,43,40,25,17,62,89,36,3
layer_5,28,20,2,16,86,36,24,3,20,0,27,51
layer_6,44,48,49,23,55,15,1,88,84,15,9,15
layer_7,21,8,16,17,18,38,24,2,9,9,43,9
layer_8,13,70,14,52,75,20,49,28,31,103,32,17
layer_9,17,62,59,32,10,33,62,12,53,83,69,49
layer_10,38,14,42,48,19,32,0,26,20,34,27,38
layer_11,32,37,62,4,21,80,53,64,79,91,61,31
