,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,122,118,0,2,73,48,388,494,27,174,2,7
layer_1,163,0,81,67,0,29,20,150,219,163,20,91
layer_2,0,5,134,127,77,12,18,166,107,0,112,33
layer_3,101,92,168,27,142,0,109,27,88,1,66,11
layer_4,88,110,82,52,130,26,139,8,64,122,41,5
layer_5,16,11,18,55,177,65,10,4,27,2,17,49
layer_6,121,103,54,14,25,35,1,72,152,14,27,4
layer_7,43,26,13,22,10,57,14,0,22,8,57,5
layer_8,17,134,24,87,98,32,44,120,90,46,158,28
layer_9,57,100,51,35,58,137,94,38,89,105,98,147
layer_10,42,74,30,165,62,105,33,103,47,80,18,141
layer_11,59,103,109,15,85,119,97,129,71,124,40,142
