,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,41,1,1,29,20,17,63,307,21,80,72
layer_1,28,31,21,16,1,268,210,18,58,41,22,5
layer_2,1,3,20,68,44,1,4,29,40,0,19,147
layer_3,2,35,44,194,35,0,28,3,4,14,41,0
layer_4,21,36,9,1,8,110,7,3,75,27,4,0
layer_5,25,3,0,0,30,19,3,0,17,1,0,94
layer_6,7,9,10,0,3,11,1,34,41,1,0,0
layer_7,0,4,13,4,2,10,6,0,15,0,47,0
layer_8,8,19,1,14,10,11,3,13,6,92,18,0
layer_9,4,27,13,8,4,16,22,7,27,37,36,24
layer_10,12,1,13,20,4,7,0,12,11,5,5,22
layer_11,14,16,26,3,8,34,19,19,28,47,26,15
