,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31,11,0,0,34,2,100,110,0,81,0,1
layer_1,38,0,11,29,0,8,0,45,72,50,4,51
layer_2,0,5,62,54,32,19,7,52,29,0,42,13
layer_3,57,48,60,16,31,0,37,35,41,9,31,7
layer_4,38,53,17,39,45,18,38,6,34,39,28,4
layer_5,20,12,4,11,45,49,11,1,13,2,11,20
layer_6,43,20,24,10,19,12,3,36,70,5,23,3
layer_7,14,7,11,10,7,30,13,2,7,5,28,2
layer_8,4,36,17,23,46,14,25,23,29,48,46,9
layer_9,28,39,25,21,10,34,22,7,28,43,43,52
layer_10,15,31,20,41,27,46,8,40,18,40,12,26
layer_11,15,25,46,2,23,42,33,51,41,54,23,34
