,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6,5,0,0,22,1,32,32,0,20,0,0
layer_1,11,0,2,10,0,1,2,12,19,15,2,9
layer_2,0,3,13,18,10,10,2,17,4,0,16,5
layer_3,17,18,9,7,7,0,15,14,12,3,9,4
layer_4,11,23,9,5,10,12,4,5,13,22,14,3
layer_5,5,4,0,3,17,14,6,0,0,1,8,18
layer_6,12,8,11,7,15,2,2,12,20,3,1,6
layer_7,2,1,9,8,1,7,1,0,3,4,11,0
layer_8,0,7,8,8,18,7,17,3,10,35,11,6
layer_9,3,11,7,9,1,8,7,1,14,18,12,16
layer_10,13,12,3,10,5,17,1,14,1,18,4,6
layer_11,2,3,12,4,12,13,6,11,11,10,15,10
