,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,461,368,231,150,255,142,227,778,3941,281,1988,1744
layer_1,349,309,205,271,111,2594,2849,352,682,402,1117,40
layer_2,201,104,300,237,588,113,12,253,414,124,226,1967
layer_3,13,189,341,2376,297,0,355,38,124,471,779,14
layer_4,110,293,164,16,227,1787,268,94,562,235,23,100
layer_5,985,21,18,20,221,137,19,27,293,184,20,1041
layer_6,127,142,95,13,49,312,57,244,300,12,48,22
layer_7,72,81,176,40,71,309,95,2,196,18,1391,13
layer_8,110,262,117,157,126,197,65,271,72,440,316,51
layer_9,50,249,189,63,147,294,246,57,117,201,350,299
layer_10,48,91,100,329,90,235,48,259,79,138,66,336
layer_11,170,250,163,21,194,349,207,305,165,294,97,392
