,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,71,3,10,69,21,155,275,105,116,69,45
layer_1,62,10,21,46,2,88,70,49,131,83,80,31
layer_2,2,18,90,88,94,7,5,77,49,1,40,53
layer_3,30,98,91,65,37,0,64,19,35,13,52,21
layer_4,38,85,27,12,44,39,36,11,36,99,61,3
layer_5,23,5,3,33,81,18,11,2,5,5,15,38
layer_6,42,51,73,8,33,11,1,111,89,19,17,8
layer_7,23,6,7,8,9,37,20,1,4,11,45,3
layer_8,11,41,12,33,63,13,31,19,23,74,42,11
layer_9,13,55,55,28,13,23,38,5,36,96,72,53
layer_10,38,28,52,47,18,28,4,30,22,28,15,45
layer_11,29,40,58,11,34,77,50,78,73,81,58,46
