,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,102,137,1,28,109,52,118,221,110,132,30,33
layer_1,90,8,129,77,0,201,112,111,172,154,121,48
layer_2,0,43,143,135,109,62,8,196,126,0,119,105
layer_3,89,126,109,111,99,0,121,88,113,20,62,35
layer_4,90,124,83,38,127,79,122,16,119,144,96,14
layer_5,83,37,51,177,157,133,32,61,98,11,27,88
layer_6,144,116,142,27,57,75,35,130,156,142,70,25
layer_7,176,94,34,57,28,98,38,87,59,72,55,70
layer_8,134,114,33,94,113,74,49,116,129,88,95,109
layer_9,62,76,83,56,111,93,74,26,88,91,104,116
layer_10,93,88,160,127,118,95,83,106,110,78,144,126
layer_11,176,148,120,132,119,101,109,108,87,135,106,90
