,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,30,4,4,17,10,17,53,141,27,63,19
layer_1,22,18,7,15,4,144,78,20,44,36,30,12
layer_2,3,4,28,34,33,8,3,25,19,1,15,74
layer_3,5,14,33,80,15,0,22,0,3,10,18,2
layer_4,7,30,11,0,21,67,8,3,67,38,6,3
layer_5,24,2,2,4,34,11,3,3,33,3,4,46
layer_6,5,15,7,4,8,8,3,21,42,3,4,1
layer_7,7,5,3,1,2,17,4,0,5,5,34,0
layer_8,9,32,0,13,15,10,9,28,10,33,26,10
layer_9,4,22,13,5,7,25,29,7,15,21,39,35
layer_10,5,5,7,26,6,10,3,13,7,9,3,24
layer_11,16,22,15,2,16,28,20,29,18,30,11,23
