,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,330,87,9,278,206,20,296,224,566,305,77,64
layer_1,206,435,210,82,7,312,327,148,304,272,144,143
layer_2,11,45,224,253,177,137,9,150,106,0,127,269
layer_3,26,174,137,321,222,51,56,80,106,127,202,179
layer_4,90,218,135,5,124,266,110,174,297,157,289,45
layer_5,200,109,28,118,165,13,53,12,131,77,233,66
layer_6,132,194,109,106,209,65,32,221,224,170,64,149
layer_7,136,41,73,38,216,105,59,7,42,49,252,34
layer_8,54,194,26,71,216,127,224,118,21,138,157,98
layer_9,28,154,140,63,89,177,160,170,31,246,225,194
layer_10,32,128,73,212,52,141,25,190,76,129,50,200
layer_11,122,145,125,44,155,233,140,242,100,214,150,231
