,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,92.46377,45.04487,105.62923,27.921465,53.609184,32.645523,47.861343,138.66643,80.004074,40.945248,83.52381,9.851043
layer_1,26.27961,45.345287,39.703403,17.339186,79.3877,49.90992,29.687447,19.684666,34.989475,44.74311,56.80895,32.733807
layer_2,13.793318,17.262783,290.4751,24.31889,33.3295,11.252196,20.062408,71.63563,20.963339,15.860249,21.707798,23.220074
layer_3,185.20323,16.334269,72.49736,55.052425,32.94093,8.073747,27.895102,22.076298,21.078398,79.83117,21.613804,23.808083
layer_4,36.00863,153.62991,33.991096,317.02347,48.9178,27.95568,24.510033,67.785095,41.734947,23.758186,64.040634,44.838745
layer_5,2.3518631,53.248432,6.990086,38.284718,24.268476,3.088971,14.56592,8.432739,27.652527,14.890018,208.76253,73.49887
layer_6,6.856065,137.28276,10.436692,30.00078,40.374207,4.1101995,4.363561,21.23726,32.266598,235.58516,130.30632,47.41743
layer_7,52.37399,137.45088,40.8672,126.89784,47.165432,30.461344,68.2152,17.84311,16.878958,27.631084,28.702599,57.110973
layer_8,6.078294,25.47681,15.408921,15.741349,232.06697,62.425484,55.27481,40.02795,268.37555,37.239864,87.749565,87.648415
layer_9,25.682186,28.711496,12.585306,42.595882,32.3165,39.44727,114.64189,27.8967,70.26193,32.14207,7.4106855,96.298386
layer_10,77.66212,38.563953,296.58325,45.274742,54.217445,78.77047,40.009926,52.64531,25.95153,226.52155,137.07387,133.23477
layer_11,93.80422,112.37071,133.06949,28.443188,53.788418,37.950188,53.106564,9.97169,81.83993,6.255947,138.10287,343.969
