,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,461.92114,190.47897,514.85175,249.48007,233.44965,135.66464,156.06075,929.19116,731.1719,170.22859,567.46246,36.50644
layer_1,103.26434,137.4401,55.78872,60.871826,684.3994,221.55392,126.36598,67.482765,165.93701,145.69293,181.77597,248.95044
layer_2,45.988853,54.572216,1759.3871,98.59035,143.55606,32.348423,71.030754,518.72766,70.53596,41.646294,96.96593,193.92218
layer_3,897.4181,61.367554,414.51462,421.24673,108.13784,47.14824,81.6043,66.94474,72.03476,560.4515,120.84835,75.654106
layer_4,70.16565,644.60974,88.60004,1856.9855,86.836334,42.765587,48.59445,452.85623,67.262276,54.530666,216.07219,241.4938
layer_5,57.195286,210.42738,32.911453,273.93228,36.06584,11.416063,48.47515,5.1055546,76.03189,33.61268,674.0072,196.90161
layer_6,25.289303,614.49615,32.533897,44.651154,76.42258,15.419522,20.0101,54.129158,39.21158,1278.0736,739.95386,126.99153
layer_7,221.18741,482.44186,85.09482,109.09309,129.31909,54.848274,205.27084,383.6855,61.200607,54.594418,205.37265,232.1923
layer_8,30.532293,41.899963,66.652534,51.116726,731.0887,200.59268,362.59433,67.54109,1330.9491,64.99657,176.99141,203.46217
layer_9,67.43111,67.89336,76.35926,265.22083,63.748165,47.091003,426.53607,83.81244,173.32832,71.96777,35.554615,73.880585
layer_10,112.63457,137.0493,1281.1067,145.72418,456.46024,496.04022,110.81342,107.325775,33.913094,1150.8573,759.237,350.38986
layer_11,272.74173,811.3648,664.7326,86.6133,95.87013,50.405136,155.57301,24.200241,106.56921,25.641537,339.75653,1948.4105
