,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.03681177,0.07028258,0.07644287,0.122792274,0.2006216,0.19132131,0.41513452,0.29750165,0.31029782,0.2280106,0.19696602,0.4310795,0.25075355,0.35949278,0.2855062,0.3060928
layer_1,0.04579871,0.04513361,0.06870787,0.05023081,0.09403467,0.10708249,0.08513439,0.29251027,0.12729296,0.16974336,0.23147765,0.1450117,0.24982493,0.29398805,0.12835889,0.14605379
layer_2,0.06029635,0.07230803,0.09598125,0.100767195,0.14029373,0.07106985,0.11964073,0.3026898,0.14910075,0.10561736,0.12139533,0.19901814,0.12909031,0.096013464,0.117469534,0.1222934
layer_3,0.05855149,0.07513132,0.17663676,0.12019481,0.17579083,0.22186388,0.10991813,0.30119938,0.29692206,0.09600858,0.1909243,0.14427629,0.16677074,0.2145192,0.1560901,0.08553073
layer_4,0.030054858,0.14273904,0.27561882,0.22687852,0.27629313,0.46958894,0.6977155,0.16597912,0.15524243,0.18232681,0.37417647,0.12593955,0.16858332,0.12158681,0.21291447,0.2120393
layer_5,0.10626564,0.11886016,0.31686458,0.36253572,0.45552737,0.64079154,0.1926487,0.14629173,0.37403467,0.20947002,0.24370295,0.13787328,0.12763849,0.12194104,0.11624405,0.12665097
layer_6,0.19626701,0.1096085,0.4936187,0.7699997,0.45480168,0.14943424,0.868898,0.26227397,0.14900866,0.13760945,0.117789745,0.1399594,0.13076046,0.117392994,0.11674222,0.11946149
layer_7,0.022467807,0.14796612,0.26916933,0.31555426,0.5978565,0.7934471,0.73520726,0.46202928,0.32476723,0.27346393,0.20321918,0.17930266,0.12898679,0.11821519,0.11680436,0.1191755
layer_8,0.030842932,0.16607304,0.5498658,1.0,0.4102837,0.43535873,0.19624867,0.25724033,0.2695984,0.14146934,0.120270036,0.11915346,0.11680436,0.1167436,0.118154824,0.118974954
layer_9,0.09832448,0.23599096,0.4089656,0.58521247,0.4079531,0.22206885,0.4666903,0.1385672,0.1319073,0.11948392,0.11727742,0.12230081,0.13989142,0.1241299,0.11723726,0.11685892
layer_10,0.45302516,0.39112848,0.28998667,0.7535148,0.5324055,0.2972134,0.6254215,0.16708705,0.12195258,0.1372909,0.11860677,0.18224351,0.11729815,0.11682709,0.11766971,0.1172716
layer_11,0.15929894,0.3413333,0.4475211,0.4029995,0.14584363,0.4357368,0.18143253,0.19455753,0.13599767,0.1182901,0.12624536,0.1168059,0.11679054,0.11775362,0.118284166,0.11677957
layer_12,0.18883461,0.42197877,0.54814464,0.57841,0.36481267,0.2528949,0.2641604,0.22580628,0.12759165,0.15503271,0.11877578,0.122214325,0.11679408,0.11680436,0.11727637,0.11771115
layer_13,0.42677614,0.26884884,0.52100676,0.45527142,0.23264953,0.16523509,0.12577507,0.16247496,0.20226757,0.12756333,0.1847701,0.11726294,0.11681595,0.11726373,0.116783224,0.11680436
layer_14,0.19779538,0.5389702,0.23084782,0.39241862,0.2597216,0.31577256,0.17195751,0.13280147,0.22657497,0.14674437,0.11680721,0.11680046,0.1261677,0.1195627,0.117269486,0.11902493
layer_15,0.17227514,0.6030746,0.41209283,0.26192108,0.19423254,0.13395603,0.49343187,0.14961113,0.15826029,0.12120582,0.14455755,0.11721719,0.11915693,0.11946054,0.11680436,0.12126365
layer_16,0.06418897,0.21455157,0.15725008,0.41197577,0.15662329,0.25936034,0.12415482,0.13922213,0.13019066,0.12171778,0.11724564,0.11680436,0.11670222,0.12883879,0.11680436,0.12055101
layer_17,0.11248699,0.3004382,0.5268081,0.55835325,0.23831801,0.16506308,0.2963535,0.27944398,0.13035984,0.13381128,0.13578574,0.117229745,0.117284566,0.11828196,0.11682545,0.118167
layer_18,0.7702238,0.21933983,0.5395554,0.22136216,0.27052644,0.24311127,0.14034465,0.1779286,0.14994329,0.121545866,0.11916891,0.11730967,0.11680436,0.116807505,0.12519935,0.11680436
layer_19,0.20470977,0.6197343,0.45046622,0.43231344,0.22004607,0.3114851,0.6485184,0.14533538,0.12853467,0.13199659,0.118551105,0.11936951,0.11749078,0.11680436,0.117607035,0.12553409
layer_20,0.10464844,0.20825343,0.28278995,0.15681516,0.29761037,0.26005253,0.15481518,0.2909193,0.21171029,0.11672204,0.121300876,0.11673618,0.117854044,0.11676276,0.11657082,0.11679619
layer_21,0.22142604,0.061772924,0.68062186,0.9335667,0.16065833,0.36908817,0.6513038,0.12545818,0.22236452,0.11856302,0.11723724,0.117171764,0.117237695,0.116771854,0.57348716,0.19666213
layer_22,0.12156778,0.29183078,0.28610972,0.33946806,0.4192478,0.728531,0.6071454,0.3164125,0.1221071,0.14456889,0.11776,0.11625744,0.13877696,0.116790995,0.1593627,0.1547606
layer_23,0.1564292,0.19577976,0.09411096,0.26828685,0.49200386,0.5023048,0.38963988,0.7172357,0.2880023,0.45036733,0.2256518,0.29031488,0.2414667,0.32463583,0.24160804,0.2973588
