,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,47.0,46.0,35.0,55.0,35.0,37.0,49.0,80.0,37.0,50.0,36.0,46.0,56.0,32.0,47.0,43.0
layer_1,8.0,6.0,9.0,18.0,7.0,7.0,7.0,9.0,16.0,11.0,12.0,42.0,42.0,8.0,12.0,7.0
layer_2,8.0,17.0,17.0,9.0,9.0,29.0,7.0,8.0,5.0,10.0,14.0,8.0,7.0,4.0,5.0,10.0
layer_3,86.0,18.0,14.0,17.0,19.0,46.0,15.0,7.0,9.0,34.0,11.0,17.0,9.0,10.0,19.0,26.0
layer_4,9.0,81.0,85.0,89.0,60.0,78.0,19.0,51.0,85.0,48.0,99.0,23.0,93.0,35.0,81.0,58.0
layer_5,80.0,75.0,85.0,12.0,26.0,16.0,84.0,30.0,116.0,111.0,60.0,105.0,89.0,65.0,79.0,88.0
layer_6,84.0,99.0,107.0,98.0,121.0,47.0,90.0,22.0,11.0,18.0,95.0,40.0,104.0,77.0,102.0,32.0
layer_7,113.0,74.0,81.0,88.0,100.0,58.0,80.0,34.0,48.0,55.0,38.0,53.0,105.0,80.0,15.0,94.0
layer_8,21.0,17.0,71.0,29.0,117.0,76.0,16.0,70.0,18.0,18.0,17.0,35.0,17.0,17.0,61.0,17.0
layer_9,91.0,57.0,18.0,17.0,36.0,19.0,77.0,83.0,19.0,53.0,36.0,56.0,51.0,71.0,58.0,27.0
layer_10,17.0,17.0,17.0,18.0,17.0,20.0,17.0,17.0,17.0,17.0,39.0,17.0,17.0,18.0,20.0,17.0
layer_11,28.0,19.0,22.0,19.0,64.0,75.0,19.0,20.0,43.0,21.0,25.0,35.0,19.0,44.0,48.0,36.0
layer_12,22.0,16.0,17.0,17.0,19.0,17.0,17.0,18.0,17.0,20.0,17.0,22.0,19.0,18.0,19.0,17.0
layer_13,36.0,22.0,26.0,48.0,42.0,14.0,17.0,24.0,17.0,22.0,49.0,19.0,35.0,22.0,73.0,76.0
layer_14,17.0,18.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,19.0
layer_15,18.0,20.0,29.0,42.0,23.0,19.0,18.0,40.0,17.0,58.0,33.0,33.0,22.0,22.0,15.0,36.0
layer_16,17.0,17.0,19.0,18.0,20.0,16.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_17,40.0,25.0,17.0,19.0,16.0,35.0,37.0,19.0,17.0,44.0,21.0,59.0,26.0,18.0,61.0,18.0
layer_18,18.0,19.0,17.0,15.0,17.0,17.0,16.0,18.0,17.0,24.0,17.0,17.0,17.0,19.0,17.0,18.0
layer_19,18.0,21.0,17.0,17.0,19.0,20.0,18.0,22.0,21.0,17.0,19.0,18.0,20.0,33.0,18.0,14.0
layer_20,18.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,13.0,17.0,17.0,17.0
layer_21,18.0,18.0,20.0,17.0,20.0,17.0,17.0,17.0,17.0,18.0,21.0,24.0,18.0,44.0,17.0,26.0
layer_22,18.0,18.0,37.0,20.0,18.0,18.0,18.0,17.0,17.0,17.0,19.0,29.0,18.0,17.0,25.0,18.0
layer_23,60.0,55.0,18.0,17.0,19.0,42.0,52.0,17.0,77.0,43.0,44.0,39.0,60.0,53.0,34.0,26.0
