,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8.326486,11.570335,15.62752,16.878687,11.829332,17.052372,16.240614,11.380611,6.851555,16.67165,7.473901,16.206335,12.948244,12.2238,8.091309,11.255964
layer_1,5.864745,22.521292,16.671574,17.976812,14.835167,10.087378,12.411488,22.493835,13.414985,13.278119,12.907547,13.888631,11.4943695,13.749152,10.87928,18.174242
layer_2,6.9123597,19.258514,16.898071,13.021067,27.35932,10.552533,12.452925,17.713766,14.290667,6.2181864,16.646719,17.29337,18.002565,10.116892,9.465069,14.745255
layer_3,26.758417,14.119535,42.882637,14.045175,15.367129,19.876717,6.094534,13.065416,11.355652,7.830709,9.3376045,4.7215657,12.890958,13.522548,13.015045,5.5511503
layer_4,32.857582,18.529478,8.280026,14.913432,21.913572,22.205395,47.827354,11.760024,15.118508,9.720651,12.285334,7.174254,10.791061,14.03816,18.082792,13.195041
layer_5,31.834167,17.891575,24.355993,14.065101,14.849467,14.258689,24.188854,13.712453,20.702011,15.497155,16.6755,15.681391,16.088673,16.15375,16.09802,18.258871
layer_6,31.205563,36.454056,9.103622,13.171916,13.075836,12.748917,26.436586,15.826404,18.328688,18.457153,16.632544,14.72773,14.681691,14.324337,16.269108,15.058579
layer_7,34.081017,24.060804,28.266,25.076813,8.160017,40.48249,14.764849,15.219247,24.194294,14.633903,15.211041,13.795958,15.4872675,15.23787,15.081006,16.961496
layer_8,36.35822,5.320593,22.035452,20.283209,14.563498,15.654505,15.269887,15.684499,18.612574,14.629193,15.875222,15.082687,14.3842945,16.145258,15.255231,14.933413
layer_9,37.63422,20.877369,4.3062906,18.699076,22.193344,15.900936,12.655318,16.987202,15.400367,15.798981,15.621242,15.469454,14.707073,14.987091,14.987953,15.01987
layer_10,12.862381,39.735516,14.489748,15.764948,17.154232,19.51404,15.075191,15.19421,12.72998,15.66525,14.781943,15.925052,14.977541,14.967407,15.008116,14.854882
layer_11,8.709417,17.356777,13.601584,27.968756,13.132434,16.027367,14.745003,16.366508,14.930535,14.52265,16.672611,14.9250555,14.993345,15.278522,15.067457,14.897635
layer_12,24.46249,25.972925,17.241259,20.85689,15.902287,21.912432,14.95289,17.204533,14.732257,14.79094,14.774184,14.652022,15.514495,15.56921,14.939796,14.743598
layer_13,23.52922,35.340862,14.937731,20.263132,15.102289,15.42781,15.503879,18.695494,16.691982,16.403584,14.993889,16.24223,14.524636,14.73853,15.522996,15.340399
layer_14,12.928731,15.523708,16.37986,21.292465,16.693586,19.559063,15.852245,14.932871,13.855757,14.95249,15.435426,14.981535,17.675491,14.849538,15.416769,15.131188
layer_15,25.519226,29.50236,14.887558,20.60304,17.309315,14.065482,21.004644,14.690662,14.589153,15.052349,16.003942,14.464517,14.914573,15.197343,15.280822,15.324432
layer_16,33.360443,14.245179,15.035921,13.97887,14.919459,20.260492,15.482552,16.123598,15.405731,15.141425,14.793117,15.240311,14.414312,15.733224,15.275652,14.563145
layer_17,2.7487068,15.325179,30.189322,20.197042,13.59274,15.524883,16.529716,18.983828,14.8305,15.347739,15.35706,14.074419,14.808526,16.109182,14.74293,13.200177
layer_18,15.581209,12.490855,20.200567,20.266499,18.61652,16.786442,14.417547,15.60264,16.02887,14.477517,14.917549,14.571698,15.043647,14.833137,15.605751,15.249816
layer_19,1.4946842,10.126247,14.929322,12.459807,13.35387,19.026762,21.067446,15.785733,14.616127,14.020051,14.009411,14.952449,15.787025,14.969484,15.023819,15.027639
layer_20,5.5643525,19.041153,13.811614,13.469335,13.011827,13.483646,16.96967,14.262868,13.06353,15.007813,13.510374,14.704995,14.715619,14.015454,15.2283,14.911102
layer_21,6.5345197,26.96959,9.546445,11.477612,13.3041525,16.286066,13.035627,14.066457,10.577197,13.474266,12.957132,14.8688,14.908147,14.055446,15.241311,11.8125725
layer_22,5.4903646,3.975171,22.089092,9.678858,13.730478,7.547889,8.791811,13.990215,14.506901,13.86245,14.257484,13.684642,10.538037,14.565228,14.196641,9.74947
layer_23,0.099587575,0.31333444,5.1917205,4.4855986,5.917507,2.5181594,6.1883636,2.3687816,8.0682125,0.80275387,12.495546,14.393728,12.285197,13.516368,15.88995,12.138529
