,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,46.3378,111.475105,136.07455,132.4376,85.94568,116.80267,124.55432,78.95911,61.3693,78.65053,39.0679,120.419235,83.05121,92.23652,43.059555,74.88757
layer_1,58.604446,189.05693,154.1232,150.01067,126.938225,127.36574,122.323395,110.31159,76.490875,82.31113,74.49094,70.95271,66.39947,76.05812,63.459934,59.879658
layer_2,129.24052,167.86407,155.69104,116.367935,77.3218,78.23585,57.093002,139.98656,96.84985,36.460487,76.80647,63.45979,82.1935,62.127247,41.095024,64.94486
layer_3,210.12872,76.144455,187.63602,132.0871,114.939835,99.63681,46.144524,118.4055,82.98776,32.77106,57.306915,36.616608,70.65176,62.09419,62.616547,19.573452
layer_4,344.59467,246.09407,82.715836,77.25911,107.705734,157.36728,132.7362,76.02811,82.52453,57.39277,98.35094,48.452896,67.127235,63.333385,65.50452,61.759575
layer_5,202.09842,164.48412,169.49722,111.02842,61.501522,179.1737,58.156765,60.554504,82.499084,83.13918,68.38407,59.9294,52.80068,56.434628,43.38841,60.106316
layer_6,139.87442,228.22652,65.07576,280.7544,125.87593,67.00168,122.018105,113.54747,60.680157,70.894516,39.24381,50.041245,34.4037,38.583683,45.71509,38.841854
layer_7,352.87598,224.59024,41.744743,107.52945,44.07122,290.40994,137.47307,114.8675,127.804214,114.8196,79.258965,46.81385,53.843266,50.66569,35.633766,66.24145
layer_8,367.5708,30.157421,217.06471,195.9772,122.94785,167.55653,60.411003,77.42889,91.03311,47.19504,59.153015,35.02159,41.130116,41.586487,34.46478,33.193146
layer_9,397.66382,115.703514,36.233067,146.47523,103.259476,65.31508,126.451584,68.0602,42.61867,46.85567,42.31168,43.05307,41.384052,34.448105,32.927357,33.827915
layer_10,308.97247,176.22119,62.404842,146.67583,117.56755,86.095665,181.21164,68.57402,42.952003,39.734108,35.95072,46.81608,34.214188,32.853764,36.99314,33.145363
layer_11,141.37854,143.22029,76.99189,72.593575,60.593628,117.33071,38.06974,76.67457,58.46919,55.590527,54.856747,32.829647,33.994755,34.55589,35.902355,34.582073
layer_12,254.44347,203.3571,164.38231,136.48001,114.61706,63.257584,85.7208,86.75805,41.020176,63.179077,36.569157,35.857677,41.044056,35.415806,33.61395,49.850372
layer_13,228.12598,181.7317,117.17544,94.37454,75.57286,58.41273,46.83348,62.286766,78.43116,47.6896,65.89598,51.44552,46.90994,33.246086,43.235455,38.829117
layer_14,155.88474,142.0787,55.06245,74.598465,98.08975,80.948715,55.138885,39.641758,90.762375,55.28423,37.163406,34.63768,70.772255,34.197266,51.815765,57.87197
layer_15,115.23505,349.62418,170.38786,82.532265,59.963673,46.262016,96.88736,61.22827,59.7615,47.282463,68.45274,43.6535,37.103447,50.97235,46.074482,41.370537
layer_16,382.06088,140.2482,39.708942,99.61362,60.617073,72.67323,55.97776,44.74445,44.869854,39.121174,33.593773,37.083057,41.53967,44.86562,36.599808,38.02677
layer_17,165.91159,169.81535,98.5509,186.84914,91.578735,61.093346,83.33156,106.14227,39.558212,46.37226,37.961407,39.547,34.01421,43.563084,36.188572,46.611897
layer_18,297.10492,71.23409,86.2268,70.89559,121.27784,62.314816,41.44079,42.390167,46.00461,39.23152,35.92355,38.589478,34.402695,35.423687,70.93874,35.40644
layer_19,165.46614,170.74086,72.03046,104.57878,55.71959,90.57911,140.27718,37.17298,36.824192,58.19758,37.644016,37.390305,48.037357,34.597828,36.851772,71.122154
layer_20,98.00109,153.30531,48.565838,40.349804,70.71349,68.74449,53.452263,90.64089,66.99607,34.70328,50.376614,34.170486,37.680794,34.961468,34.976547,37.31479
layer_21,143.6293,199.44537,139.18654,161.3372,41.355095,67.78829,137.06076,36.98765,69.64778,40.172085,37.636303,37.301186,35.872005,36.308804,82.86708,53.320225
layer_22,52.70822,94.618996,97.79531,30.735239,211.50479,103.47323,158.92831,84.86794,45.778694,55.063076,42.530113,44.55018,54.284004,40.91291,46.013054,57.000694
layer_23,32.99789,41.361008,60.780933,72.15966,53.65492,73.291794,62.719738,56.034668,46.347786,12.755397,52.11881,50.64695,48.29999,49.8301,55.398273,68.29442
