,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,31.902344,44.696476,200.15192,22.18486,16.259537,17.52003,178.0874,128.0909,108.84787,42.837513,34.802227,60.18009,40.581974,81.860344,162.02362,6.3698955
layer_1,42.430492,6.2478414,3.2649503,4.4825406,1.144884,14.46093,20.93178,58.53658,5.6489267,5.8750987,8.33209,21.322828,4.3250337,10.367985,28.29081,2.9230795
layer_2,18.35022,43.232094,34.344463,63.84303,9.906252,120.74033,92.892426,2.0642862,9.010523,14.426522,1.7833403,10.953849,52.833538,41.200916,19.405216,3.747573
layer_3,7.3501687,116.7979,27.713408,15.980862,76.83834,180.3887,9.988163,5.6102767,2.4368935,29.126343,10.327032,145.83115,10.9079,30.552729,267.4012,19.269875
layer_4,54.26289,5.755389,59.58658,7.7903748,10.917588,20.88345,11.250352,40.695045,63.422573,23.07355,44.24613,66.43818,2.464317,13.798028,20.663366,51.3095
layer_5,2.3109117,4.2210097,5.288146,113.471085,314.61227,25.832317,29.53212,0.09165001,13.761305,10.574041,8.001294,5.063164,8.05885,3.095004,88.2764,1.1468644
layer_6,43.93616,4.922612,7.5206413,15.387219,67.83836,389.85657,53.146683,6.1717467,42.216137,69.838005,65.25462,113.786,28.214588,8.995884,94.25683,215.75957
layer_7,0.14366737,1.0704417,52.46024,208.01613,21.408737,83.24129,7.5870585,7.57506,329.38065,50.319233,0.06098522,0.031935085,0.91264576,72.21129,16.925695,88.853386
layer_8,200.5034,9.928011,23.47674,125.6983,41.464508,8.3698,3.0589626,24.07053,55.1305,8.616297,11.921399,12.933465,25.160858,15.049301,11.873318,17.070562
layer_9,46.77173,86.31197,1.9098432,0.121385105,58.279716,1.5607296,46.151398,40.414646,12.449361,8.209188,11.849301,113.23678,19.64,32.38108,20.172771,5.665387
layer_10,10.163024,37.159393,88.43456,11.726775,287.74307,162.38434,52.141163,39.050323,89.782974,32.125866,116.05152,221.8106,56.541927,3.3054943,16.58676,37.59149
layer_11,36.453865,31.346607,5.304083,45.290497,282.3382,2.9316223,140.20813,197.10674,77.11993,66.7063,37.398785,13.4272,4.9686112,315.1409,17.83006,24.828615
layer_12,12.46919,32.052296,29.239645,125.02193,160.40486,212.38202,37.364426,1.7233952,3.9302795,20.198103,0.54202366,5.088603,118.24927,11.511326,15.5894,0.41667977
layer_13,26.698427,101.11817,11.493519,29.216469,0.14006753,1.5317634,0.6346137,0.035047323,57.81183,16.188616,52.190285,28.064411,25.491827,27.540174,230.71346,9.556122
layer_14,57.99308,33.682484,36.13579,6.647596,203.63625,37.787964,26.05598,65.40682,32.8365,22.508451,120.667114,162.46634,2.8489618,5.4239235,39.90783,145.92075
layer_15,158.88252,121.03299,18.061478,1.4698324,30.729527,85.19437,300.03268,175.62169,53.217487,37.350254,2.2373202,57.85043,114.003685,11.352622,99.016136,3.1365392
layer_16,235.25647,67.013695,17.537416,38.47694,74.93397,94.79558,34.905853,53.919636,34.061913,199.96626,29.64185,54.776615,9.444329,6.9142923,51.930283,5.0086193
layer_17,8.978579,43.70984,97.48956,83.1926,5.330709,4.4807763,51.318375,46.253036,9.064258,5.2401767,46.811012,20.294786,45.381866,6.7870507,80.7208,52.06484
layer_18,42.068733,38.736763,35.677578,48.679543,18.277657,11.880212,37.8213,90.262474,26.123873,88.121765,12.470439,172.09679,62.231815,10.765532,48.8673,71.89132
layer_19,38.31535,79.964424,53.49205,103.22302,115.53964,142.9854,39.66283,91.13418,31.85873,54.087006,6.223828,1.4498413,6.076343,138.51863,69.69274,61.90117
layer_20,168.00581,186.47993,81.037865,79.17867,22.974865,24.25465,54.535984,75.65333,47.62297,18.45848,50.91361,48.85761,53.457314,69.860916,29.775507,87.00854
layer_21,91.64443,9.590562,61.487812,64.04907,24.761435,74.216515,50.43463,53.27464,69.45906,34.540253,70.72061,38.75771,46.137398,66.528824,95.59157,241.78781
layer_22,55.15567,66.32331,166.16536,86.39083,8.799274,32.590767,83.55667,34.119286,7.6093817,212.8136,57.642136,90.50271,65.98356,71.35322,145.54268,148.24733
layer_23,46.405357,41.25037,31.736837,25.79161,75.61629,17.510195,97.30894,153.71349,5.3445253,25.039682,118.284004,53.41902,29.7321,28.708088,77.68226,40.185097
layer_24,8.682752,39.49189,204.20757,128.05133,81.66725,106.10911,95.81256,109.35613,15.251502,12.418335,19.075304,4.633985,9.977821,3.7485025,53.648396,158.69943
layer_25,41.26833,32.633053,15.681914,59.500343,162.68689,170.02252,56.58009,73.80726,59.43355,116.40309,34.835815,51.66591,2.6727834,1.6252387,82.70138,7.0452676
layer_26,47.548523,42.95746,58.048374,82.37132,59.61571,59.06189,209.14153,24.061928,47.402622,177.69193,67.10899,48.449673,15.784209,63.838604,20.969225,35.513676
layer_27,78.78662,23.356834,174.22166,135.64288,69.51679,63.731766,108.98083,201.66524,52.596996,36.577812,5.4360046,4.335558,82.406166,1.0452814,42.88835,108.96944
layer_28,36.909412,44.822227,4.1853104,7.525655,27.169561,32.054893,3.5524158,90.96523,2.736753,5.7206964,19.571981,20.812555,8.054242,11.899366,11.775515,14.406676
layer_29,7.5913706,16.178017,9.564218,7.1118245,3.2484937,80.7151,53.556107,29.387983,0.05692237,9.999169,53.57439,112.27089,71.10678,53.775326,9.596399,40.280827
layer_30,23.891916,14.32573,4.136334,3.274108,5.398299,9.403839,127.59689,19.533756,7.096594,10.106004,26.248213,22.933905,5.5561323,2.5115292,39.011948,38.273552
layer_31,94.831474,61.29852,35.40272,134.39409,75.795,98.19511,23.476292,11.238427,49.805756,12.281596,48.25708,0.93606323,26.012459,30.18629,53.407703,1.8981066
layer_32,67.003586,10.921061,6.3694243,2.8719652,5.1435833,3.708993,7.9243345,11.327959,59.658188,44.84326,54.762,45.77058,13.324207,5.7105436,2.3978126,2.6523666
layer_33,5.454732,4.335632,6.692419,2.900627,44.337406,39.821823,22.694103,43.2304,14.503921,11.63307,2.588367,5.0506945,6.8460317,90.641624,1.8891417,1.7457019
layer_34,0.9518361,1.5148969,1.9778035,1.5889329,26.724365,46.516624,8.510742,4.476419,34.3862,39.64114,38.162704,9.224386,2.774016,3.1931932,3.7246258,2.7687674
layer_35,1.4637945,1.6113563,2.7747195,16.459642,7.486388,5.899547,16.462894,4.7740088,13.144465,10.427295,14.870503,20.612293,10.102578,4.77159,2.2952454,9.38834
layer_36,8.831875,8.128501,31.46239,15.98782,13.713792,23.565815,5.879655,5.543325,14.725698,7.8198085,20.260767,3.6929631,1.9483312,6.5949793,45.441788,31.095242
layer_37,2.8140419,4.4885273,1.8756728,3.007147,27.079369,60.16911,2.5983932,34.32144,18.23608,29.612295,14.325792,4.0623627,28.185053,6.4066734,5.418088,1.9934942
layer_38,11.400674,31.52243,21.25703,4.111939,21.429321,27.77171,2.638399,17.411034,1.7576604,78.356415,25.496998,5.1258144,6.1315236,0.5352541,19.569712,19.92362
layer_39,28.57232,24.787743,42.244057,9.807613,32.70065,21.424625,11.984819,43.376926,4.309084,2.3492167,6.271356,66.12855,18.61019,33.394096,5.813776,6.995993
layer_40,2.2252626,0.9769779,14.332408,55.67099,1.0705789,0.76550126,34.160454,5.9503436,0.39724845,1.4563993,24.501389,11.865777,1.3192095,6.9551725,4.789558,3.4961715
layer_41,74.83535,33.19958,19.267591,17.779753,11.395081,28.204348,2.0077372,0.9205547,2.0193198,0.41936624,21.609995,13.203726,1.7560589,1.0130534,2.1539354,0.77011997
