,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,392,253,152,522,227,380,331,453,758,246,193,727
layer_1,45,28,33,0,29,10,0,39,3,2,19,57
layer_2,171,66,3,0,24,0,17,42,14,174,23,37
layer_3,45,6,7,123,23,191,0,0,40,31,19,406
layer_4,10,11,0,8,5,102,47,11,0,10,7,11
layer_5,171,1,1,0,2,0,10,0,0,143,272,0
layer_6,0,5,0,3,56,4,12,0,0,910,9,577
layer_7,51,2,158,0,841,29,0,0,18,325,258,2
layer_8,1,0,5,4,0,14,0,2,0,70,54,43
layer_9,4,1,7,63,0,57,0,38,14,6,1,0
layer_10,13,0,55,2,6,0,6,0,24,0,2,16
layer_11,3,2,81,1,3,16,0,6,78,50,4,5
