,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29,0,17,0,1,0,29,41,31,24,10,25
layer_1,29,34,41,10,17,11,14,18,12,10,53,0
layer_2,29,10,11,15,19,41,10,33,30,52,31,10
layer_3,10,10,12,9,10,10,21,53,27,10,10,19
layer_4,9,10,10,24,10,12,14,6,10,10,10,14
layer_5,10,10,15,10,12,10,12,10,10,10,10,10
layer_6,20,10,10,10,32,10,10,11,16,10,10,10
layer_7,52,10,10,10,10,10,10,10,10,10,10,10
layer_8,10,10,10,10,10,10,18,11,10,10,10,11
layer_9,10,10,10,12,10,10,10,10,25,10,10,10
layer_10,10,10,10,10,10,10,10,10,10,14,10,10
layer_11,14,10,10,10,10,13,10,10,43,10,10,10
