,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.585367,2.395763,2.8066874,30.054533,0.18131748,0.22853234,0.2693355,0.6867231,3.9284325,1.9323105,92.65323,1.584578,0.60652655,0.51058567,1.7034284,0.5039398,23.454927,11.986062,18.704224,18.348412,1.5635842,0.060168047,4.453396,0.34265342,7.75519,5.948325,32.68051,8.093928,2.0593033,38.962547,30.041859,74.32805
layer_1,59.83107,2.7697098,21.687798,2.7549307,12.292022,0.36038187,1.4579048,14.651055,42.53552,0.50912416,10.688058,22.244259,11.858962,54.668262,11.307583,3.5561032,23.805136,2.9004698,1.8991317,5.7986846,29.460632,31.303394,3.1268055,5.93923,0.9087702,2.0618143,9.368512,32.935787,6.2963986,3.109305,15.403328,3.9033666
layer_2,2.294042,11.550222,2.8160222,0.3607121,2.6841261,10.382106,1.7830775,10.441083,14.794322,5.44007,3.666233,9.334348,0.82089835,4.7186213,1.4078709,1.2954086,4.1372943,13.1937,1.6577405,3.5115056,0.0771707,0.41538075,2.189928,0.098236285,9.166485,7.13118,19.425165,13.649236,1.4424261,23.92265,6.3293924,5.077083
layer_3,1.9086695,2.0510564,1.6302854,2.248788,7.59228,3.8640563,15.098928,24.440687,11.193129,4.850875,1.3833572,5.615886,35.128887,7.760271,25.795322,21.394,3.1875389,5.122358,7.773342,4.952639,3.0751064,7.500709,16.84461,3.1382573,13.204499,15.53506,5.407547,15.595555,28.265253,12.440715,12.802865,28.053967
layer_4,2.708305,8.576171,1.7906882,2.2570574,6.3188562,11.54344,3.9454033,11.613531,2.7438862,4.444514,6.3982077,6.6503735,0.9931747,0.95250475,5.8027534,0.6761633,17.280327,11.412367,20.680508,7.168427,9.638921,2.2828183,2.5408,0.76663995,5.295661,3.034104,1.1323915,3.5723913,6.8656793,2.4636922,21.618769,3.0519848
layer_5,6.690883,10.684112,10.220108,5.1275625,7.1220675,1.3911214,2.277147,13.708407,16.481606,4.0409393,0.3735223,1.9558376,11.006361,15.441356,3.729275,13.298573,15.639329,12.904743,14.961673,5.2081957,6.736712,11.9433155,15.415904,3.7736712,5.158122,1.7226545,3.5877008,2.5552003,7.928222,6.1650147,2.3704824,4.542061
layer_6,1.5183221,2.7520413,0.28210557,1.2375253,7.42118,12.275238,21.041435,19.826319,6.579778,1.5518377,7.1328683,4.450646,25.389221,12.783387,6.411487,18.04628,1.7087862,2.5127118,1.630897,5.616435,7.643924,11.513084,6.1018333,6.923812,12.034676,1.3998451,1.1636921,1.7588205,8.535225,10.9619255,8.623517,21.948227
layer_7,22.093792,5.908679,5.9040995,7.5863376,8.505655,9.4288435,4.692784,6.6874156,10.176603,7.2292175,6.1819334,7.9100623,7.7158647,6.0101624,10.33286,6.5782223,0.009367432,0.4760682,0.11959023,0.8430776,24.352423,2.7830107,1.1864145,5.533767,9.92662,12.533628,3.9642115,2.573793,2.465409,5.4367757,12.048193,8.242778
layer_8,5.1689644,3.3412085,4.7263246,9.226119,7.3425446,5.7891026,9.984385,4.800497,13.489108,17.92489,9.607854,4.710628,10.037878,6.152607,7.826569,8.857083,4.555959,12.351284,4.196008,7.3334637,17.747862,7.3683777,9.5486555,5.5088396,8.652658,15.6995735,5.4282627,10.181691,32.73956,27.021343,12.4509735,42.196728
layer_9,7.5717883,4.2996287,1.2671188,1.4091318,5.660182,8.239607,7.0439763,3.7827878,2.7326913,1.3041874,5.229619,8.1311,4.990412,6.8897843,5.3840303,6.620129,6.083364,4.130344,5.874395,5.9301615,0.9073448,5.9763536,4.264933,5.828714,24.25546,2.2191331,1.1807917,2.1077785,3.3889527,16.038393,20.823313,15.846909
