,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.64782655,0.24779305,0.009827025,0.033708222,0.8321258,0.15814325,0.3395956,0.46964544,0.23705569,0.47732365,0.033447765,0.04214943
layer_1,0.5684526,0.031354338,0.5600166,0.3453991,0.006518739,0.46742174,0.7401878,0.5200457,0.6339176,0.7343956,0.08959129,0.24023299
layer_2,0.003475857,0.081360795,0.60372317,0.6756103,0.6578898,0.39530465,0.015195035,0.65704536,0.6412834,0.0011165593,0.656193,0.888123
layer_3,0.23611929,0.58814025,0.73392326,1.0,0.6280842,0.0016747004,0.63814014,0.15283959,0.17636806,0.09148486,0.2871058,0.12796867
layer_4,0.6145663,0.74255884,0.67182654,0.0770541,0.5690312,0.6022703,0.46709466,0.09505445,0.98238575,0.7454794,0.36001667,0.040586308
layer_5,0.38999707,0.20981853,0.15033405,0.4932319,0.8085082,0.53815126,0.10106797,0.038355578,0.44411603,0.048388403,0.16500099,0.54425377
layer_6,0.2667684,0.33144882,0.4139263,0.123136796,0.34521222,0.2155786,0.11236953,0.7782016,0.83075255,0.5708779,0.3755703,0.09615671
layer_7,0.300684,0.2500122,0.15558845,0.08702915,0.17451595,0.49685028,0.11637617,0.020154042,0.173443,0.27796158,0.40508473,0.021199679
layer_8,0.6403548,0.66162586,0.10993655,0.60701036,0.6844398,0.42212892,0.35417715,0.7673982,0.6028927,0.5314298,0.55073875,0.51751494
layer_9,0.4038941,0.40510708,0.63038695,0.20302974,0.565682,0.5461246,0.6081004,0.6645478,0.45096055,0.6621499,0.8302864,0.7931523
layer_10,0.42873776,0.17837231,0.601472,0.6834001,0.07305392,0.14338374,0.46054754,0.40099216,0.6459521,0.10658965,0.55397934,0.54138076
layer_11,0.7657923,0.7489186,0.5564448,0.53364736,0.5578289,0.62467945,0.62538964,0.62727606,0.5429709,0.7231421,0.47288874,0.3584023
