,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.8120234,0.9793702,0.06341707,1.0,0.9082101,0.9000837,0.96480453,0.9132543,0.8917842,0.8892234,0.9102218,0.90317684,0.9338797,0.89203846,0.8920028,0.8921014,0.92209506,0.9098659,0.8919652,0.89203846,0.7823544,0.91373724,0.89203846,0.86115694,0.9083973,0.7881113,0.9024737,0.8945217,0.8724662,0.89203846,0.89203846,0.89203846
layer_1,0.8936996,0.9423075,0.89204234,0.93258303,0.94316053,0.93706536,0.908145,0.8982794,0.8787998,0.89203846,0.89247507,0.91114885,0.895163,0.8926081,0.89203846,0.89211375,0.93375087,0.8932072,0.89885163,0.894709,0.91681445,0.891985,0.8921011,0.88700795,0.8974133,0.89207035,0.90436095,0.8945962,0.89285016,0.89203846,0.89735276,0.89203846
layer_2,0.9078852,0.90432715,0.89675605,0.89220166,0.89203846,0.89193815,0.89203846,0.89250886,0.8933319,0.9023111,0.89247215,0.9005133,0.8739856,0.8983803,0.8918394,0.8919779,0.89366555,0.89224917,0.8954531,0.8918746,0.89196354,0.9011855,0.8972904,0.8922974,0.8847321,0.9061433,0.89117336,0.895981,0.9015366,0.8949676,0.96035427,0.94555885
layer_3,0.8919236,0.88963586,0.8932228,0.9006421,0.89520824,0.9169259,0.8940508,0.9077581,0.8966151,0.8913894,0.92363155,0.92714983,0.8914763,0.89454424,0.89334685,0.9385391,0.9465167,0.92104316,0.900433,0.9066482,0.89203846,0.89132285,0.89303607,0.89203846,0.9377117,0.89260453,0.9083623,0.89286375,0.89927566,0.8848605,0.909488,0.91336495
layer_4,0.89203846,0.89229274,0.891551,0.89203846,0.95068717,0.89941365,0.8936752,0.9311571,0.89723694,0.8963019,0.8923212,0.8945705,0.97040445,0.92280746,0.92008877,0.90068054,0.8891076,0.9361019,0.90226763,0.89260036,0.89203846,0.89198256,0.8921395,0.90971917,0.9461806,0.89095235,0.8957921,0.9015942,0.8920807,0.89184105,0.8920215,0.91636735
layer_5,0.8921047,0.8919227,0.9363895,0.9090644,0.89083,0.8903197,0.89314514,0.89203846,0.8933537,0.89159364,0.88838154,0.89212674,0.906504,0.93974745,0.92937374,0.9025525,0.92823213,0.88324696,0.9039996,0.8962966,0.9316678,0.8915035,0.8890035,0.89488554,0.8917008,0.92274153,0.89203846,0.89182097,0.8928217,0.92877674,0.90206057,0.9102511
layer_6,0.96907735,0.9098566,0.9512325,0.9459254,0.89275867,0.8945206,0.89638233,0.8955129,0.8872302,0.9056542,0.8918259,0.89061546,0.8928221,0.893842,0.8931438,0.9124701,0.89229757,0.911526,0.897316,0.8839979,0.8888595,0.8995303,0.89247507,0.8936501,0.91191703,0.90330446,0.89253914,0.8920331,0.899158,0.89731336,0.8995816,0.8778231
layer_7,0.91734904,0.8948925,0.89009774,0.8921031,0.93156636,0.8896063,0.89353895,0.89489704,0.88828254,0.89203846,0.89181006,0.89191216,0.8914135,0.891134,0.8882139,0.89338064,0.89663416,0.88583684,0.8879729,0.89322865,0.8922203,0.889807,0.8920008,0.8940584,0.8916805,0.8966701,0.8926059,0.8926951,0.8934026,0.89203846,0.8920123,0.9424113
layer_8,0.8953484,0.8958429,0.89764315,0.8938549,0.9010914,0.9029729,0.902628,0.89883846,0.9055001,0.9441549,0.88961476,0.9031489,0.91693,0.8414739,0.91564876,0.9017222,0.91259634,0.89135534,0.89179486,0.88906264,0.89108205,0.8900739,0.9115801,0.88236386,0.89653075,0.8667262,0.7462504,0.89503187,0.89264774,0.81332517,0.89193577,0.89543164
layer_9,0.8786603,0.9302906,0.9002083,0.9122469,0.88803583,0.9391722,0.91428745,0.93374753,0.8915029,0.8920567,0.89223856,0.92999864,0.094082855,0.6175416,0.89145786,0.87384117,0.90007913,0.89203846,0.9101183,0.893773,0.93876565,0.8930092,0.8922128,0.89897674,0.88935107,0.89620775,0.9127295,0.89292073,0.9444941,0.93338156,0.96129215,0.9207002
