,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.103265196,0.09479984,0.12983552,0.123854786,0.12162755,0.2233656,0.24425842,0.17996055,0.14061703,0.28102633,0.16228485,0.2975699,0.3504164,0.3076923,0.062008362,0.2533709
layer_1,0.054611746,0.1189668,0.15502274,0.20547219,0.21288753,0.25780094,0.29145145,0.33311638,0.3054859,0.33824557,0.41950378,0.30347303,0.33207315,0.31431016,0.3564715,0.30314314
layer_2,0.08437511,0.16919239,0.20314108,0.22606514,0.2593263,0.27661082,0.37123784,0.32174176,0.300234,0.27966446,0.36500502,0.37576386,0.34167716,0.2898256,0.28661036,0.29518232
layer_3,0.15307847,0.10757839,0.2565137,0.2690559,0.31580424,0.33314544,0.24763365,0.32923406,0.38192207,0.28600016,0.3237035,0.25923654,0.29934773,0.27473217,0.293954,0.23405114
layer_4,0.0941661,0.20169498,0.063657895,0.33829814,0.42565227,0.48563576,0.5374301,0.4107856,0.310987,0.3407628,0.3713014,0.2576896,0.29006463,0.3223067,0.31320092,0.33990034
layer_5,0.19686961,0.14335218,0.3493169,0.44663614,0.45727584,0.5448031,0.32084516,0.29831484,0.37176624,0.31488916,0.3225261,0.27336892,0.27617872,0.27469838,0.2678468,0.26744977
layer_6,0.33952475,0.22773902,0.388687,0.65506274,0.46769124,0.2725881,0.6360095,0.29818186,0.30671653,0.27269354,0.26756012,0.27482384,0.27499336,0.26600984,0.27297235,0.27312097
layer_7,0.07627529,0.22433135,0.07674615,0.3929426,0.12764855,1.0,0.6329189,0.4257074,0.48156285,0.3496492,0.30548978,0.29881018,0.27608365,0.2684323,0.26806727,0.26768804
layer_8,0.084507875,0.030078685,0.55635035,0.7175394,0.4597673,0.52383554,0.291329,0.30489114,0.31646383,0.28913417,0.30761567,0.2708895,0.268066,0.26809254,0.2683706,0.2684148
layer_9,0.18152142,0.36636218,0.12876073,0.6541815,0.48399913,0.4311541,0.46081364,0.27674723,0.28417167,0.2707865,0.26806816,0.26858318,0.2884439,0.2707979,0.26860893,0.26840574
layer_10,0.5113933,0.51567763,0.3938364,0.72499377,0.5260991,0.3244847,0.51219964,0.30545408,0.27624846,0.2886392,0.2695055,0.28871587,0.26841858,0.26798695,0.26886615,0.26835874
layer_11,0.15216745,0.4382042,0.50276965,0.5414965,0.2831353,0.44519603,0.30929336,0.30283666,0.2833587,0.27053663,0.2724063,0.2680157,0.26825783,0.26952124,0.2685263,0.26779902
layer_12,0.2800957,0.47360945,0.5962442,0.64351004,0.4955608,0.37779438,0.32848006,0.33093357,0.2756312,0.28429767,0.26874956,0.27388048,0.26806816,0.26784536,0.26810196,0.26989436
layer_13,0.5382093,0.4373633,0.51542854,0.5220656,0.3330419,0.3044192,0.2732936,0.29834747,0.29508013,0.27222788,0.30986995,0.26837894,0.26886755,0.2686478,0.2685187,0.26806727
layer_14,0.20189644,0.8449948,0.35271105,0.4801623,0.37572938,0.40925714,0.3030306,0.27380085,0.33017468,0.28183076,0.2693091,0.26807064,0.27396798,0.26940852,0.26834348,0.27218038
layer_15,0.18277916,0.8473617,0.5240619,0.44786638,0.32377106,0.27785748,0.55287784,0.29057175,0.2790075,0.2721494,0.28385192,0.27351636,0.26908585,0.2837488,0.26815605,0.2714588
layer_16,0.1469967,0.31168807,0.3081018,0.46829998,0.32372782,0.4503333,0.27509266,0.2839267,0.26891515,0.27048972,0.2681414,0.26806167,0.2680299,0.27503383,0.26806727,0.26871258
layer_17,0.119497955,0.2760847,0.66164416,0.5804391,0.38581297,0.294472,0.38833162,0.4332003,0.27278137,0.27629387,0.27078238,0.26859593,0.26814103,0.2696802,0.26850334,0.2697559
layer_18,0.7548541,0.22732636,0.57371426,0.36772928,0.46313733,0.3538017,0.29737025,0.29654,0.2904762,0.27757716,0.26945636,0.27116054,0.2680701,0.2687193,0.2734929,0.26803693
layer_19,0.12786435,0.40498367,0.38968587,0.4420649,0.3131669,0.47598934,0.6650617,0.27843946,0.27623105,0.27861384,0.26936635,0.27282622,0.27939713,0.26807177,0.268866,0.26862878
layer_20,0.09605542,0.20935509,0.37383404,0.3155594,0.36189437,0.38867083,0.36544868,0.37307453,0.3110244,0.2681203,0.28532845,0.26830056,0.29182127,0.26662058,0.26802355,0.2681771
layer_21,0.09411856,0.14307621,0.47704437,0.64934194,0.35763967,0.36857647,0.46843892,0.27784103,0.3313293,0.2700518,0.27112478,0.27257946,0.26802978,0.26809028,0.28982237,0.29723996
layer_22,0.07198615,0.18396594,0.22953595,0.29653165,0.37495467,0.517722,0.5226505,0.23283376,0.26872927,0.28712624,0.26886415,0.2698876,0.28670427,0.26811212,0.29461968,0.2697498
layer_23,0.12873526,0.15504928,0.2088228,0.27160835,0.291148,0.41044047,0.38208106,0.35572147,0.19137087,0.28429398,0.31551456,0.32862958,0.26882377,0.30272073,0.2886102,0.2755658
