,0,1,2,3,4,5,6,7,8,9,10,11
0,0.13273175,0.0893228,0.15801118,0.029723328,0.15436287,0.13789578,0.105467126,0.03891244,0.14279242,0.13486588,0.12828188,0.11955088
1,0.041774515,0.029035615,0.019924097,0.054911524,0.037733976,0.103949435,0.03409726,0.051440828,0.111357756,0.01898195,0.042575963,0.15072663
2,0.10455533,0.0024836077,0.101605855,0.0218595,0.03139839,0.038576476,0.05576592,0.024687527,0.03740596,0.023432655,0.05263753,0.0365234
3,0.03619138,0.052829213,0.012193015,0.12129676,0.057483114,0.04212104,0.015673708,0.018346751,0.021161687,0.053154342,0.02316889,0.04289306
4,0.13181363,0.02253907,0.10847875,0.040022813,0.027299609,0.03481674,0.05674346,0.012400027,0.0032235573,0.022323074,0.12858917,0.011603416
5,0.037297554,0.015861575,0.13856052,0.06646314,0.030349787,0.043846406,0.015510582,0.014323376,0.07562311,0.010729802,0.018878525,0.060464807
6,0.08403835,0.046360318,0.013578555,0.031483773,0.03656497,0.13638777,0.06740518,0.011870726,0.01431929,0.012446291,0.008277801,0.0206233
7,0.08663335,0.010096519,0.049161073,0.007602709,0.03837752,0.003604431,0.013937551,0.0117228385,0.052605942,0.0777069,0.041880284,0.009554089
8,0.025348894,0.007117754,0.10590778,0.010406638,0.006548472,0.003723914,0.019719345,0.03669594,0.0849172,0.02299581,0.024535883,0.059510335
9,0.018214686,0.012677295,0.010066812,0.019670298,0.010133205,0.10949232,0.02358654,0.01794408,0.01192941,0.0071419994,0.025188927,0.040768366
10,0.00935177,0.0122360755,0.029917438,0.005431857,0.014946378,0.08578929,0.027400585,0.11149206,0.04218174,0.020495838,0.0057902527,0.027207255
11,0.039801672,0.020175403,0.014670911,0.020856855,0.095604725,0.017506152,0.019733697,0.022124268,0.023136131,0.026302397,0.046498958,0.017199716
