,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.6835,0.12793118,12.801603,0.51920533,5.598828,0.11720571,13.29354,16.417042,12.791534,13.280416,9.310168,11.477565
layer_1,15.576763,14.575178,13.749263,11.033347,12.649531,11.836137,10.837899,12.473468,11.945681,11.467946,13.259257,1.2689065
layer_2,15.737523,10.989947,14.695055,13.556902,12.438736,17.428099,10.544603,13.256261,15.479709,18.202927,13.889058,11.326699
layer_3,8.281811,12.622372,13.978298,10.631229,10.123572,11.02992,13.927471,19.355618,16.43528,12.511256,11.128874,12.613516
layer_4,11.626441,12.597577,10.182169,14.976281,9.40387,11.521901,14.1593075,9.122274,12.327174,10.865758,9.362155,16.930258
layer_5,10.467937,9.003338,11.006093,11.193034,12.421737,9.075978,11.501771,9.215055,9.527381,10.050433,9.65963,9.504164
layer_6,13.717737,9.571699,9.723467,10.05116,14.996847,11.463822,9.496755,10.769138,12.352986,9.002364,9.886299,10.880596
layer_7,16.500336,9.174845,9.030912,10.427772,9.925469,10.552931,9.557758,9.334,10.417994,9.480678,9.044725,9.422538
layer_8,9.469135,9.367971,9.371703,9.361151,9.135669,11.123773,12.162175,11.843557,9.498062,9.101892,10.503891,12.432069
layer_9,9.521167,9.038568,9.129227,12.222321,9.2443695,9.392649,9.126565,9.818578,14.290672,9.1023655,9.295233,9.085263
layer_10,10.01479,9.42636,9.36547,9.067249,9.523572,10.019724,9.260546,10.44663,9.524363,11.801011,9.528328,9.3317585
layer_11,10.604345,9.326518,9.789093,9.719493,10.270529,11.077511,9.687913,9.589998,14.434411,9.396912,10.220212,9.392162
