,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,170.59189,199.18604,233.0772,331.79904,186.84898,306.07556,313.74106,225.61928,293.41217,176.66557,261.37564,233.12512,267.25366,207.86961,259.2725,177.63063
layer_1,311.73657,38.11078,126.18895,198.837,347.5771,157.05254,67.82786,111.15286,179.0992,146.37433,212.79263,193.68668,235.55907,318.74332,118.54213,107.5667
layer_2,166.03162,119.054794,164.34135,264.64386,335.68942,203.86304,392.32895,351.30963,164.47694,331.87927,220.04037,284.40558,214.14738,180.43091,163.18379,131.27664
layer_3,131.77087,228.43384,82.00849,189.79756,82.85963,305.0464,66.79208,99.82317,73.09844,57.381126,75.453476,99.89915,72.53176,243.8604,69.85364,150.0129
layer_4,59.62598,67.650024,72.27295,78.3052,116.24316,216.0103,61.388927,214.49928,74.71334,63.687477,69.47419,182.12103,59.42209,88.472664,72.33212,128.31667
layer_5,217.55045,155.80237,271.87112,76.244354,96.77112,198.48204,227.68141,74.082756,102.93664,77.56145,77.41238,65.51303,124.446976,92.00013,72.393654,211.2071
layer_6,151.29639,303.4677,60.230095,69.48254,162.08186,266.51923,80.60733,61.5764,82.36931,129.27774,71.46807,170.72314,70.304794,77.78336,70.96297,92.53826
layer_7,208.40903,272.3347,110.870705,76.31093,87.588745,126.51567,61.102394,69.40875,84.85739,74.40958,83.23667,219.41124,106.17488,153.57391,120.43993,116.627266
layer_8,95.13453,61.671894,63.28847,122.409584,125.05222,104.539,172.92767,85.684975,154.57901,92.00677,79.5187,140.30698,232.01222,97.58622,135.95839,78.19039
layer_9,142.26843,113.75591,86.98889,103.28421,108.73853,268.26544,113.67631,170.63913,105.59106,226.93044,138.11023,83.788956,101.95447,269.7796,131.33504,84.27686
layer_10,119.44097,129.54564,119.97024,178.898,211.24234,105.089455,85.46108,68.790565,82.83839,137.31262,113.25331,248.02737,96.646736,82.935425,138.99011,82.62131
layer_11,71.27705,126.570724,77.65201,111.31499,192.69206,189.00793,73.16026,124.327446,143.24918,105.48314,55.821262,402.48587,143.5874,122.92372,182.864,88.31379
layer_12,110.33816,91.44797,101.80027,83.626816,75.57202,86.59429,108.50286,156.795,87.65424,87.830215,68.07865,96.64129,238.67175,145.00084,159.18481,68.75452
layer_13,137.94675,85.80556,83.40958,70.026505,95.49545,65.38611,77.01491,110.31367,86.18817,72.036896,83.0779,63.2289,162.28801,72.84014,144.88097,108.73319
layer_14,135.5788,66.18947,79.40797,69.37899,89.51723,98.224686,65.77745,95.085754,200.49217,295.76102,82.29876,89.80322,113.968376,86.44537,85.27612,80.465935
layer_15,73.16681,157.88774,79.91614,82.53156,76.35995,98.36342,80.71867,69.498634,123.60943,85.392685,90.660645,160.5643,69.33667,249.05125,149.32364,89.9731
layer_16,71.6704,74.68329,89.7102,138.46649,92.78294,96.09331,86.970474,61.17802,82.62875,90.56287,165.62177,69.1598,70.75863,75.31084,76.38982,77.12858
layer_17,95.08328,68.72921,148.48726,95.86251,75.880775,70.59088,66.594124,70.96556,116.182686,82.37474,66.99603,139.29846,77.72815,149.91243,72.58639,74.47633
layer_18,80.717674,86.72814,73.078255,114.63805,79.29876,73.16282,95.740265,90.24502,107.86641,191.05077,72.1485,267.88416,83.02979,67.90001,70.13305,71.92173
layer_19,67.03368,69.639656,114.18883,78.51827,216.84326,76.65551,68.28068,66.076744,67.261375,70.46639,71.553665,81.481926,85.56239,67.29738,81.24642,81.28912
layer_20,88.64836,69.2537,81.96511,196.1472,72.60682,140.86604,78.47715,78.98898,70.13059,79.73398,75.78685,138.11615,70.44284,71.63497,378.8625,92.262856
layer_21,77.451744,67.22666,89.600174,73.21575,66.95552,127.344055,68.97814,68.25024,64.04804,72.622925,68.62975,69.26002,285.02133,67.74779,68.77693,75.682976
layer_22,67.7162,65.74917,75.498,68.795494,65.56794,72.63089,63.482735,65.37697,72.56673,69.02859,65.29151,68.30017,81.32698,68.14322,77.14159,70.539215
layer_23,71.52141,111.887825,74.2038,69.13933,68.308685,131.19403,65.98893,74.682014,186.29306,65.391556,108.76988,68.78072,67.30099,65.55088,66.33795,72.62944
layer_24,72.10619,63.712666,75.218925,73.14231,71.63175,70.32759,100.63911,199.47119,82.96705,73.90277,126.83143,69.04161,238.35071,108.95042,79.881676,71.36563
layer_25,68.26951,68.67305,67.99634,85.45438,95.44681,73.99125,164.68124,65.72983,99.86024,69.29193,61.55715,68.24877,70.79249,146.12868,68.47754,64.292366
layer_26,67.41817,68.64297,80.27211,77.870735,78.05685,69.86621,80.755066,76.09623,68.40436,122.59975,267.02176,79.850624,123.47255,69.294495,69.64933,175.20451
layer_27,83.47749,71.51681,98.58698,206.75066,118.26402,202.62207,90.12751,85.62809,72.91006,97.72443,76.45521,82.458336,62.526398,97.61579,84.54568,76.89309
