,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,17.194818,22.968525,25.89827,35.8864,20.108294,28.012817,30.162773,20.907335,32.687634,21.98378,29.010109,29.390936,27.668201,19.734499,27.807102,17.357872
layer_1,29.427742,5.852824,17.782707,24.912796,39.206192,21.984732,9.654568,16.058031,25.154524,22.079227,27.173933,21.665525,29.553268,37.17711,15.83449,15.844573
layer_2,28.884602,14.039819,16.558506,44.520046,36.775326,19.650476,27.829218,32.293125,15.387744,28.156612,30.749256,25.628767,29.615211,16.878883,26.971786,51.638443
layer_3,29.816702,44.168266,29.401188,33.349266,25.67634,38.55478,28.504927,28.528399,28.267174,27.295454,29.936274,29.483421,28.473536,33.70718,25.92551,32.313736
layer_4,28.84981,29.275179,28.958874,30.322184,31.516777,30.063911,28.629406,38.08715,28.787119,28.936016,29.155703,29.639416,28.800442,29.423197,26.860565,27.398817
layer_5,45.72695,31.940865,34.22532,28.598755,30.810478,33.570618,27.967768,29.567484,28.496832,29.066265,28.683758,20.662588,29.348177,30.097822,28.665478,38.439533
layer_6,35.444324,54.22834,28.2991,29.109253,30.202188,29.465708,29.062962,28.749628,30.367184,30.994226,28.818422,30.18714,17.824604,28.520552,28.153578,29.38665
layer_7,31.08035,38.304108,28.913372,26.058283,28.423525,31.471306,28.898409,25.7619,29.86101,29.218311,30.395744,44.693,31.3877,32.650925,29.374374,27.392258
layer_8,29.636816,28.94563,16.867964,31.55005,34.35661,29.998463,28.106728,28.51677,35.81177,30.858232,28.975666,28.825651,39.81842,30.137703,34.57846,29.387499
layer_9,32.36033,29.67483,30.01933,30.056135,19.541498,34.275852,29.129995,31.6797,28.003128,40.827576,29.13677,29.464231,29.61006,28.049543,31.190996,28.854849
layer_10,31.82679,29.898634,30.289444,29.07708,36.01883,29.431921,28.950842,28.895615,29.03731,30.381868,29.817736,40.49837,32.36311,24.651087,34.308613,28.61007
layer_11,28.796507,35.528164,28.985489,25.124462,32.713917,30.207586,16.968761,28.630621,29.325392,29.701553,11.231975,41.333233,36.10583,30.343805,43.225246,30.139296
layer_12,29.82953,29.980915,29.684103,27.482285,29.307741,30.19363,27.763062,28.154528,27.954699,30.286999,28.945387,29.150494,29.6308,29.528933,35.16704,29.026033
layer_13,31.87776,25.93812,29.617332,29.080431,28.090708,15.6889,29.413162,29.129547,25.909737,29.28216,31.36431,28.64332,35.074726,29.192938,29.660707,29.47491
layer_14,30.418917,17.501797,28.856564,28.911587,29.419374,26.831232,28.904062,29.189867,31.581007,40.088474,29.263493,28.485636,30.403376,31.61331,29.208916,29.732876
layer_15,30.585476,35.941254,25.046738,19.426033,26.280664,30.163448,28.782959,29.584595,28.802204,29.907707,28.668701,34.345047,29.104488,31.566832,32.995403,28.905092
layer_16,29.216846,28.896534,28.335966,29.770372,27.814411,28.684744,28.00656,28.885555,22.958414,28.82825,29.92266,28.108511,28.826136,25.452042,28.533255,28.816324
layer_17,20.766579,28.447756,28.35971,26.121637,27.750992,28.849636,24.549192,28.723688,27.795265,28.44281,29.213413,28.797401,28.862528,31.680746,26.102097,21.364008
layer_18,23.081112,29.0813,29.354914,28.256971,27.650185,30.022285,29.741905,25.881378,25.705322,35.89089,27.750685,36.12932,27.896976,28.73192,28.92665,28.960629
layer_19,29.520027,29.378773,30.365889,27.299507,29.370443,28.828705,29.004608,28.962385,28.96808,28.670635,27.357788,28.997631,27.887249,29.12545,28.850277,29.378853
layer_20,28.430002,28.90985,28.718878,35.61073,29.356028,28.71759,28.129305,28.57424,29.002687,27.831816,26.636717,30.653713,28.508085,28.43262,38.435665,24.0419
layer_21,27.416224,28.288502,29.34527,28.61512,29.13855,28.676588,29.699871,28.191805,28.820759,28.31733,28.897263,28.50678,31.648436,29.426044,28.874126,28.154715
layer_22,28.407555,28.681496,27.636906,27.831902,28.38233,28.866882,28.883799,28.560215,28.336248,28.83638,28.656012,28.925999,27.738672,28.278648,31.255598,28.67552
layer_23,28.732895,31.574036,28.77302,28.667204,26.628548,29.557447,28.79829,28.331617,27.682444,29.452755,28.203257,29.829767,29.153185,29.335732,28.74484,29.360968
layer_24,29.297268,28.17907,28.532175,30.383087,29.004938,28.750872,28.267588,29.340967,29.114561,28.364313,29.420868,26.722012,34.69248,29.946953,28.225847,29.719376
layer_25,28.605608,28.655664,28.475878,29.894144,30.329456,28.248848,27.379189,26.770788,29.344135,28.401201,29.031618,28.807579,28.56737,28.904383,29.281282,28.584934
layer_26,29.124165,27.562626,28.805937,28.258883,28.778704,28.571283,28.757296,28.362923,28.86878,28.616575,32.500263,29.544258,30.131134,28.138145,28.384556,26.922388
layer_27,21.199333,28.202024,19.759445,34.904644,31.869776,31.312843,28.634554,25.903921,29.264208,29.10105,28.57691,29.454126,28.879417,29.578829,29.17128,28.23059
