,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,112.676994,59.69762,208.74323,86.75498,95.88141,46.423115,83.39797,166.31161,94.726685,60.681652,126.70459,33.35891
layer_1,38.289845,164.79909,182.54582,35.274837,143.60898,98.99097,149.20038,36.557285,58.292023,161.89632,90.849,46.582703
layer_2,53.949245,31.215338,289.2882,59.426975,58.842808,97.50296,33.75844,69.38841,53.674866,171.97415,38.365726,34.071255
layer_3,189.4282,35.49087,77.78867,135.10252,105.4173,22.637552,77.540596,55.67747,43.940796,124.47759,54.831177,80.05232
layer_4,155.99657,148.26598,63.45698,275.90784,169.78354,139.55711,233.73776,82.333496,129.05933,159.04503,101.68064,89.53959
layer_5,8.696988,45.553516,28.963074,60.279392,41.74513,14.524407,33.631004,61.131084,75.93976,22.151075,145.60927,113.90331
layer_6,23.508718,111.14701,75.71737,246.70038,55.20364,20.648462,16.990427,53.681545,126.966225,258.28256,106.893425,68.82427
layer_7,81.067406,88.565765,33.18598,225.51018,64.33548,139.37364,88.048485,27.770084,39.5658,50.660107,65.990036,69.437
layer_8,16.299316,80.128525,25.96332,33.467777,225.33978,138.7465,72.97037,54.149494,219.34189,52.065025,155.6743,131.73833
layer_9,36.076202,239.34909,19.3017,103.94864,60.94719,189.9975,78.24694,53.69232,344.9648,42.782055,20.09199,87.942474
layer_10,93.52906,52.99835,341.8428,197.08221,124.63024,160.83427,77.097015,62.57231,187.00482,208.58432,121.756485,196.46205
layer_11,288.65338,247.99982,254.68346,52.29663,272.7687,69.66443,146.42769,43.26758,390.19397,29.287296,258.73746,337.06323
