,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.8806253,0.9280854,0.14921978,0.9277543,0.9239718,0.92370546,0.92382586,0.92105836,0.9236162,0.92496264,0.9242504,0.924267,0.92379475,0.92370546,0.92370546,0.9235803,0.9090685,0.92739516,0.9231221,0.92370546,0.6099055,0.93408674,0.92370546,0.8817631,0.9263696,0.8814091,0.925633,0.92225635,0.9074854,0.92370546,0.92370546,0.92370546
layer_1,0.9239038,0.9238663,0.92370546,0.9274169,0.9237602,0.92379856,0.9242643,0.92370546,0.91059667,0.92370546,0.92370546,0.9401258,0.83893704,0.9239343,0.9236731,0.9236419,0.92494255,0.92397195,0.9238398,0.92399186,0.9248461,0.92370546,0.92350715,0.9211313,0.92490727,0.92370546,0.923749,0.92370546,0.9236774,0.92370546,0.9237728,0.92370546
layer_2,0.92368823,0.9234339,0.92370546,0.92370546,0.92370546,0.92370546,0.92370546,0.9236957,0.92370546,0.92370546,0.92298615,0.9237145,0.88943416,0.9255512,0.92353463,0.9236944,0.9237197,0.92370546,0.9237316,0.92370546,0.92370546,0.92370546,0.9236445,0.9235768,0.9051618,0.92373776,0.9236574,0.9241348,0.92370546,0.924078,0.9238653,0.9239223
layer_3,0.92370546,0.9224826,0.9015973,0.92891896,0.9242722,0.92859,0.9237506,0.92478806,0.9244896,0.9233529,0.92535543,0.9238075,0.9235015,0.92395973,0.924024,0.9080913,0.9315495,0.93819165,0.92535543,0.92370546,0.92370546,0.9236653,0.9221372,0.92370546,0.92375284,0.92487335,0.9248311,0.92395836,0.884808,0.8796106,0.889524,0.89932454
layer_4,0.92371964,0.9285822,0.92407566,0.92372155,0.9070912,0.92370546,0.9236764,0.8909334,0.9249818,0.9232036,0.9237212,0.92370546,0.9385008,0.92884004,0.95433384,0.92366767,0.9224844,0.9361366,0.9280669,0.9236831,0.92370546,0.923765,0.92370546,0.9128386,0.92553425,0.88232315,0.92370546,0.9221842,0.9231018,0.9237895,0.92349315,0.91142446
layer_5,0.92368925,0.92341405,0.9314966,0.9245587,0.92387193,0.9234869,0.9239756,0.92365783,0.9238896,0.9235534,0.92177784,0.9236707,0.9266763,0.93960965,0.9249673,0.89084274,0.90742296,0.910251,0.9283151,0.9237299,0.9517289,0.92729014,0.9276016,0.9256288,0.9226694,0.934936,0.92370546,0.8992557,0.9245919,0.9256371,0.90744364,0.8782732
layer_6,1.0,0.9379314,0.93388426,0.9753131,0.9172339,0.92841434,0.8813985,0.9234634,0.91886485,0.92366,0.92364085,0.9230283,0.9236479,0.92370546,0.92352563,0.8904568,0.92772865,0.9337639,0.92617935,0.8782719,0.9116745,0.9288687,0.87409896,0.922507,0.89274967,0.90163517,0.9237868,0.92370546,0.9234373,0.9047995,0.92378837,0.90146554
layer_7,0.9403565,0.8949503,0.9226014,0.9241874,0.88451225,0.92287403,0.92458785,0.92426467,0.88757974,0.92370546,0.9234143,0.92421496,0.92361736,0.9240889,0.9222096,0.9238017,0.95705867,0.9334503,0.9228162,0.9245617,0.92379516,0.88806707,0.92370546,0.92527866,0.92394596,0.9169452,0.92154294,0.9234512,0.92470443,0.92370075,0.92381245,0.95197505
layer_8,0.9235227,0.9221537,0.9181248,0.92199355,0.93055755,0.92305,0.9232854,0.9118743,0.9387657,0.9254675,0.92215806,0.9784215,0.9257216,0.8694689,0.92558044,0.9201978,0.9238233,0.923523,0.9237178,0.92165166,0.923074,0.9231645,0.90781844,0.89004034,0.9248992,0.50460345,0.97637516,0.92516834,0.92370546,0.83349234,0.92351395,0.9247085
layer_9,0.90089285,0.9235134,0.9222952,0.92309344,0.94164073,0.9318495,0.9245584,0.93748736,0.9240946,0.9235332,0.9237199,0.9462277,0.92370546,0.7811934,0.88572055,0.9126611,0.9337673,0.92370546,0.9420872,0.92348033,0.92670363,0.9235286,0.92370546,0.83408105,0.922353,0.9231946,0.8980444,0.9240534,0.952993,0.937994,0.9266039,0.9453228
