,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,830.0,44.0,955.0,170.0,452.0,526.0,1052.0,30.0,1057.0,866.0,441.0,352.0
layer_1,0.0,0.0,2.0,1.0,0.0,382.0,0.0,5.0,31.0,14.0,0.0,390.0
layer_2,69.0,6.0,94.0,0.0,15.0,5.0,0.0,2.0,0.0,0.0,0.0,32.0
layer_3,0.0,0.0,0.0,6.0,8.0,0.0,0.0,3.0,2.0,31.0,0.0,0.0
layer_4,20.0,0.0,235.0,11.0,1.0,0.0,3.0,0.0,0.0,0.0,191.0,1.0
layer_5,101.0,3.0,1008.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,33.0
layer_6,280.0,1.0,0.0,43.0,0.0,619.0,4.0,0.0,0.0,0.0,1.0,0.0
layer_7,51.0,0.0,23.0,0.0,37.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0
layer_8,0.0,0.0,10.0,0.0,3.0,0.0,0.0,1.0,260.0,0.0,8.0,105.0
layer_9,0.0,0.0,2.0,0.0,0.0,470.0,1.0,1.0,0.0,0.0,1.0,0.0
layer_10,0.0,0.0,0.0,0.0,56.0,108.0,1.0,88.0,114.0,1.0,0.0,0.0
layer_11,31.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
