,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,4,5,5,1,5,2,0,0,1,0,2,1,1,0,1
layer_1,6,6,6,6,5,2,3,2,0,3,0,1,0,1,0,1
layer_2,7,2,6,8,7,7,0,1,0,0,0,2,2,0,0,0
layer_3,3,1,2,6,1,2,0,1,1,0,0,0,0,0,2,0
layer_4,6,4,3,3,3,1,3,2,0,0,1,1,1,0,0,1
layer_5,6,1,0,6,6,0,0,0,0,0,0,0,4,0,0,0
layer_6,2,7,5,3,4,2,0,1,0,0,0,0,0,0,0,1
layer_7,6,3,3,2,0,5,2,0,2,1,1,1,0,0,0,0
layer_8,6,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0
layer_9,5,1,1,4,2,1,1,0,0,0,0,0,0,0,0,0
layer_10,5,2,1,0,1,0,0,0,0,1,0,0,0,0,1,0
layer_11,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_12,1,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0
layer_13,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_14,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_15,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0
layer_16,4,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0
layer_17,3,3,2,2,1,0,1,0,1,0,0,0,0,0,0,0
layer_18,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0
layer_19,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
layer_20,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_21,0,2,1,0,0,0,1,0,0,1,1,0,0,0,0,0
layer_22,1,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0
layer_23,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0
