,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,9,6,20,4,35,55,12,7,41,4,56,39,41,3,31
layer_1,6,5,5,20,8,9,12,26,20,16,17,18,23,32,7,18
layer_2,4,8,5,6,14,4,21,29,15,2,19,21,31,11,11,25
layer_3,8,4,11,6,18,49,4,7,18,9,14,6,20,29,18,12
layer_4,4,25,4,12,11,24,40,29,35,27,32,17,26,25,27,11
layer_5,5,4,30,13,11,32,53,28,35,32,32,31,18,33,32,32
layer_6,10,9,2,16,9,38,38,31,33,33,32,30,32,32,32,29
layer_7,4,11,3,54,1,4,26,35,28,33,28,26,32,32,32,32
layer_8,3,0,6,12,19,20,35,30,38,32,32,32,32,32,32,32
layer_9,3,19,1,12,18,31,29,32,30,32,32,32,30,31,32,32
layer_10,15,6,26,29,29,41,27,34,29,36,32,30,32,32,28,32
layer_11,3,16,10,33,30,30,31,30,32,32,32,32,32,32,31,32
layer_12,12,2,27,26,30,30,33,36,32,29,32,33,32,32,32,32
layer_13,5,14,29,35,33,31,33,28,32,33,32,33,32,32,32,32
layer_14,8,28,31,48,33,34,30,32,32,32,32,32,32,32,32,32
layer_15,5,5,30,24,31,31,39,33,31,33,26,32,32,32,32,32
layer_16,2,8,31,31,32,29,32,33,32,32,32,32,32,32,32,32
layer_17,1,9,30,18,30,32,33,35,31,32,32,32,32,32,32,32
layer_18,11,1,33,18,31,31,32,32,31,31,32,32,32,32,31,32
layer_19,0,3,4,31,32,25,26,32,30,32,31,32,31,32,32,32
layer_20,2,2,3,30,28,29,29,30,30,31,32,32,33,32,32,32
layer_21,1,2,2,7,31,31,32,32,18,31,32,32,32,32,25,35
layer_22,1,0,3,21,6,23,25,21,31,30,32,31,9,32,32,32
layer_23,0,0,0,0,19,0,8,0,0,0,29,30,32,29,30,20
