,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,165,154,167,235,31,239,278,90,64,153,6,221,123,144,15,105
layer_1,88,192,159,259,117,181,159,140,135,107,75,80,114,178,107,101
layer_2,134,159,158,104,135,140,78,257,101,24,88,81,174,68,53,46
layer_3,335,34,249,165,154,210,41,94,84,36,38,25,72,63,67,25
layer_4,198,357,71,148,189,241,314,136,94,59,147,37,67,52,72,41
layer_5,147,191,259,108,72,195,35,31,33,29,32,30,138,30,29,41
layer_6,183,262,82,343,112,75,66,149,30,29,29,31,31,29,30,58
layer_7,181,412,20,204,3,434,96,102,66,59,46,31,28,29,29,32
layer_8,292,3,338,265,98,194,40,52,72,35,33,29,29,29,29,30
layer_9,424,225,18,101,154,41,82,31,32,29,29,29,38,31,29,29
layer_10,363,287,89,147,118,67,295,58,29,30,32,41,29,30,50,29
layer_11,117,202,82,62,36,168,39,42,31,31,32,29,29,29,29,29
layer_12,465,310,206,164,65,39,46,58,30,42,29,29,29,29,29,29
layer_13,282,353,157,86,34,34,29,32,79,30,39,29,29,29,33,29
layer_14,228,255,39,65,49,66,35,29,56,32,29,29,31,29,29,33
layer_15,156,472,221,53,33,29,76,31,34,29,60,29,29,29,29,32
layer_16,487,227,29,78,36,71,29,29,29,29,29,29,29,29,29,29
layer_17,62,272,201,343,52,31,47,92,30,30,29,29,29,30,29,29
layer_18,445,85,65,63,64,31,30,30,30,30,29,33,29,29,44,29
layer_19,190,318,132,58,29,153,90,29,30,32,29,29,38,29,29,32
layer_20,152,111,48,31,48,54,33,48,49,30,34,29,32,29,29,30
layer_21,316,254,84,188,33,36,39,29,67,33,29,29,30,29,54,29
layer_22,43,34,80,21,311,56,100,73,33,36,31,32,86,31,30,30
layer_23,5,8,46,33,43,21,18,6,1,1,67,38,32,35,37,51
