,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,21,29,25,46,5,45,66,16,21,42,2,46,29,30,5,19
layer_1,25,61,34,62,24,33,26,29,23,27,24,16,29,31,15,20
layer_2,32,43,40,24,26,34,18,43,27,6,24,18,39,17,15,19
layer_3,73,13,78,47,38,67,6,20,21,4,9,6,14,20,23,7
layer_4,53,88,22,44,49,74,106,30,20,18,24,10,22,17,20,11
layer_5,46,63,71,35,49,30,24,18,21,18,23,19,38,20,19,21
layer_6,65,80,52,39,34,24,27,49,19,20,20,19,19,19,20,19
layer_7,55,98,21,78,0,86,40,23,43,23,21,18,21,19,19,19
layer_8,70,2,64,78,42,24,25,38,21,19,19,18,19,19,18,19
layer_9,78,70,3,35,40,25,30,19,20,19,19,18,20,20,19,19
layer_10,78,85,45,48,39,23,27,23,19,19,20,28,19,18,19,19
layer_11,65,62,53,54,20,41,19,19,18,18,19,19,19,18,18,19
layer_12,91,72,49,38,30,20,30,28,19,19,19,18,19,19,19,19
layer_13,67,85,34,36,27,20,19,19,21,19,19,19,19,19,23,19
layer_14,66,38,22,28,20,25,20,22,36,19,19,19,20,20,19,19
layer_15,58,91,30,22,19,18,34,19,18,19,46,19,19,20,19,19
layer_16,85,44,25,25,19,42,19,19,20,19,19,19,19,20,19,19
layer_17,34,73,56,32,32,23,23,34,22,18,19,16,19,19,19,19
layer_18,62,53,29,30,22,31,19,18,19,21,19,19,19,19,25,19
layer_19,34,62,43,27,19,56,35,21,20,19,18,19,21,19,19,21
layer_20,33,33,38,21,20,33,21,19,18,19,14,19,18,19,19,19
layer_21,18,52,16,26,17,16,19,20,20,18,19,19,18,18,18,19
layer_22,13,7,34,13,17,18,18,24,18,24,20,19,16,18,18,19
layer_23,0,1,30,6,13,5,4,0,2,0,19,19,18,19,17,16
