,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,160,0,101,0,1,1,162,190,155,145,70,115
layer_1,142,154,219,68,134,101,76,131,74,69,207,0
layer_2,159,69,30,55,80,124,78,149,132,201,194,68
layer_3,69,70,37,29,68,68,43,163,149,70,68,79
layer_4,63,68,68,111,68,72,80,11,95,68,68,40
layer_5,68,69,70,69,70,69,64,68,68,68,68,68
layer_6,80,68,68,68,123,68,68,68,49,69,70,68
layer_7,126,68,69,68,68,68,68,68,66,68,69,68
layer_8,68,68,68,68,68,68,123,67,68,68,68,69
layer_9,68,68,68,69,68,68,69,68,129,68,68,68
layer_10,72,69,68,68,68,68,68,69,68,70,70,68
layer_11,74,68,68,68,68,73,69,68,170,68,68,68
