,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,338,0,148,0,3,1,368,543,348,278,42,163
layer_1,635,612,707,42,349,200,77,248,52,42,729,1
layer_2,318,100,356,127,216,464,106,530,711,922,714,42
layer_3,43,47,187,88,42,42,259,860,412,47,42,70
layer_4,60,43,42,336,42,47,205,56,186,42,42,338
layer_5,54,43,76,43,50,45,56,42,42,42,42,42
layer_6,67,42,42,42,343,42,42,42,179,43,42,42
layer_7,139,43,42,42,42,42,42,42,42,42,46,42
layer_8,42,42,42,42,42,43,265,49,42,42,42,53
layer_9,42,42,42,54,42,42,42,42,336,42,42,42
layer_10,68,45,42,42,46,42,42,42,42,47,42,42
layer_11,71,43,42,43,42,56,43,42,500,42,42,42
