,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,86,0,68,2,7,2,99,124,87,77,55,71
layer_1,116,105,104,59,75,70,62,69,59,59,66,3
layer_2,105,60,88,85,79,100,64,75,101,161,103,59
layer_3,59,60,65,57,59,59,97,134,104,61,59,74
layer_4,56,63,59,95,59,61,64,36,67,59,59,80
layer_5,59,59,63,63,61,61,69,59,60,59,59,59
layer_6,80,59,59,59,67,59,59,59,87,61,59,59
layer_7,122,59,59,59,63,59,59,59,59,59,61,60
layer_8,59,59,59,59,59,61,68,64,59,59,59,62
layer_9,61,59,59,67,59,59,59,59,69,59,59,59
layer_10,62,59,59,59,61,60,59,59,59,62,59,59
layer_11,60,59,59,61,59,60,59,59,87,59,59,60
