,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,39,29,28,18,28,34,31,58,25,23,10,67,26,37,11
layer_1,12,5,14,32,52,10,10,7,19,13,47,13,26,61,21,10
layer_2,40,20,19,40,47,11,57,29,29,42,36,45,18,35,23,77
layer_3,32,41,34,32,31,34,33,32,32,32,32,34,32,34,32,35
layer_4,32,32,32,32,32,30,32,42,33,32,31,31,32,32,33,35
layer_5,39,37,38,32,32,34,58,34,32,32,32,31,32,34,32,61
layer_6,37,54,32,32,39,34,32,32,33,32,32,30,24,31,32,33
layer_7,33,35,32,32,33,32,32,32,32,32,32,45,33,29,38,32
layer_8,34,32,16,33,42,32,45,33,32,32,32,32,53,32,33,32
layer_9,31,37,33,32,21,42,32,31,32,35,30,36,32,48,32,31
layer_10,32,33,32,49,49,34,34,32,32,36,32,34,32,32,35,33
layer_11,32,35,34,25,32,39,23,32,30,32,26,50,39,32,35,32
layer_12,30,32,32,30,36,32,32,30,32,32,32,31,32,34,32,32
layer_13,32,30,32,32,36,17,31,33,27,31,32,32,35,33,35,35
layer_14,32,29,32,32,32,32,32,32,35,34,31,35,34,32,31,32
layer_15,32,34,32,24,33,32,32,32,33,32,33,30,32,39,33,32
layer_16,34,32,33,38,32,32,38,32,23,32,31,32,33,32,33,32
layer_17,23,31,31,33,32,32,32,32,31,33,32,30,31,34,32,28
layer_18,22,32,32,32,32,32,32,29,30,34,32,38,32,32,32,32
layer_19,33,32,38,32,34,32,32,32,32,33,31,33,33,32,32,32
layer_20,34,32,32,31,32,31,32,31,33,32,32,34,23,32,32,32
layer_21,32,31,32,32,33,34,33,32,32,31,32,32,27,32,31,32
layer_22,32,33,22,32,30,32,33,33,32,32,32,33,32,32,33,32
layer_23,33,39,32,31,33,32,32,32,34,32,29,32,32,32,32,32
layer_24,32,32,34,32,33,32,33,34,34,32,35,32,30,32,34,32
layer_25,32,33,32,32,34,32,39,31,33,33,33,32,32,34,35,32
layer_26,32,32,33,32,32,32,32,33,29,40,38,32,31,32,34,36
layer_27,30,23,10,33,31,31,32,24,32,32,31,32,27,31,32,26
