,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,60,43,43,92,52,61,93,42,77,31,48,39,82,76,76,39
layer_1,125,5,40,24,124,40,18,12,45,50,103,34,80,84,45,21
layer_2,29,56,47,49,103,43,70,144,62,35,37,103,54,107,18,154
layer_3,12,55,12,13,12,144,12,12,12,12,12,12,12,12,12,12
layer_4,12,12,11,12,12,13,12,12,12,12,12,12,12,12,13,12
layer_5,21,12,44,12,12,25,59,12,12,12,12,12,12,12,12,59
layer_6,17,44,12,12,12,26,12,12,12,12,12,12,8,12,12,12
layer_7,12,29,13,13,12,12,12,13,15,12,12,103,12,14,12,12
layer_8,12,12,5,12,12,14,16,12,12,12,12,12,51,12,12,12
layer_9,12,12,12,12,8,23,12,12,12,15,15,12,12,84,12,12
layer_10,12,12,12,18,46,12,12,12,12,13,12,15,12,12,12,12
layer_11,12,16,12,14,16,12,8,12,12,12,4,156,13,14,12,12
layer_12,12,12,12,12,12,12,12,14,12,12,12,12,27,14,12,12
layer_13,12,12,12,12,12,5,12,12,10,12,12,12,34,12,12,13
layer_14,13,11,12,12,13,11,12,12,15,23,12,12,12,13,13,12
layer_15,12,18,12,9,12,12,13,12,13,12,12,14,12,19,12,12
layer_16,12,12,12,14,12,12,10,12,11,12,12,12,12,12,12,12
layer_17,8,12,15,12,12,12,12,12,12,12,12,10,13,14,12,12
layer_18,10,12,12,12,12,12,16,12,11,53,12,154,12,12,12,12
layer_19,12,12,12,12,26,12,12,12,12,12,12,12,12,12,12,12
layer_20,12,12,12,56,12,23,12,12,12,12,14,17,12,12,74,23
layer_21,12,12,12,12,12,12,12,12,12,12,12,12,15,12,12,12
layer_22,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
layer_23,12,17,12,12,12,12,12,12,40,12,12,12,12,12,12,12
layer_24,12,12,12,12,12,12,12,22,13,12,12,12,24,31,12,12
layer_25,12,12,12,12,16,12,48,12,12,12,12,12,12,13,12,12
layer_26,12,13,12,12,12,12,12,12,9,13,12,12,12,13,12,14
layer_27,17,12,12,29,12,14,12,20,12,12,12,12,12,12,12,12
