,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,24,32,25,20,29,35,34,24,25,16,23,19,48,26,32,23
layer_1,32,25,40,44,31,31,31,23,30,37,39,32,30,13,27,33
layer_2,28,39,49,25,37,34,53,40,27,52,32,30,31,46,32,31
layer_3,31,38,32,25,31,27,31,31,31,31,31,31,29,32,30,31
layer_4,31,31,31,31,31,34,31,31,31,31,31,34,31,31,30,23
layer_5,37,31,32,31,31,31,33,31,28,31,31,30,31,31,31,31
layer_6,36,31,31,31,26,31,31,30,38,31,31,31,28,31,31,25
layer_7,31,29,31,31,31,31,31,31,31,31,31,35,34,30,32,31
layer_8,30,31,22,29,31,31,25,31,31,31,31,26,31,31,31,31
layer_9,31,31,36,31,27,40,31,32,31,30,24,31,31,32,31,26
layer_10,31,30,31,36,32,31,31,31,31,32,31,34,31,29,29,30
layer_11,31,31,32,24,25,32,27,24,31,29,26,21,32,32,33,35
layer_12,32,31,31,31,31,31,31,21,31,31,31,28,39,33,33,31
layer_13,32,29,27,31,31,30,31,31,29,31,31,31,31,32,33,30
layer_14,31,25,32,31,31,31,31,31,32,34,31,29,31,31,31,31
layer_15,31,31,31,31,29,31,32,31,31,31,31,31,31,37,37,31
layer_16,30,23,32,33,31,31,31,31,31,31,31,31,31,31,31,30
layer_17,29,31,18,26,31,31,31,31,31,35,31,32,28,31,30,31
layer_18,17,31,31,31,24,31,32,31,29,33,31,30,31,31,25,31
layer_19,35,29,33,32,32,31,31,30,31,30,31,31,27,31,29,31
layer_20,30,31,29,33,30,31,31,31,28,31,22,34,30,30,32,26
layer_21,32,31,29,31,31,33,31,31,31,25,23,27,31,31,31,24
layer_22,31,25,27,31,31,31,31,31,31,31,31,31,31,31,32,35
layer_23,31,32,31,29,33,29,27,31,31,31,32,31,26,31,31,31
layer_24,31,31,37,31,31,29,29,29,32,31,30,31,31,32,29,28
layer_25,31,29,31,29,32,31,32,29,29,31,26,31,32,32,31,31
layer_26,31,32,30,31,31,29,29,31,32,29,30,31,32,31,33,29
layer_27,30,30,26,32,29,30,31,32,31,30,31,31,31,33,29,31
