,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40.0,67.0,2.0,2.0,66.0,86.0,46.0,66.0,422.0,25.0,360.0,143.0
layer_1,6.0,153.0,7.0,0.0,0.0,16.0,9.0,8.0,0.0,0.0,9.0,2.0
layer_2,359.0,7.0,2.0,0.0,13.0,16.0,4.0,12.0,0.0,357.0,16.0,26.0
layer_3,3.0,0.0,0.0,327.0,0.0,2.0,0.0,0.0,1.0,166.0,42.0,1.0
layer_4,1.0,7.0,0.0,0.0,3.0,187.0,0.0,0.0,2.0,0.0,0.0,41.0
layer_5,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,320.0,2.0,1.0
layer_6,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,1.0,0.0,2.0
layer_7,0.0,22.0,130.0,0.0,2.0,37.0,0.0,0.0,30.0,1.0,260.0,0.0
layer_8,1.0,0.0,7.0,1.0,0.0,54.0,0.0,2.0,0.0,39.0,0.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,18.0,0.0,1.0,0.0
layer_10,37.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0
layer_11,0.0,0.0,145.0,0.0,0.0,5.0,0.0,0.0,29.0,87.0,0.0,0.0
