,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.0,32.0,8.0,32.0,16.0,36.0,9.0,17.0,175.0,6.0,165.0,103.0
layer_1,4.0,35.0,0.0,0.0,2.0,37.0,0.0,19.0,0.0,0.0,12.0,1.0
layer_2,157.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,158.0,1.0,56.0
layer_3,0.0,1.0,0.0,67.0,3.0,28.0,0.0,0.0,0.0,93.0,78.0,25.0
layer_4,12.0,3.0,0.0,1.0,4.0,157.0,0.0,3.0,0.0,1.0,2.0,54.0
layer_5,179.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,27.0,0.0
layer_6,0.0,0.0,0.0,0.0,2.0,52.0,48.0,0.0,0.0,21.0,0.0,35.0
layer_7,0.0,4.0,71.0,0.0,29.0,3.0,0.0,0.0,4.0,5.0,218.0,2.0
layer_8,1.0,0.0,9.0,0.0,0.0,13.0,5.0,1.0,0.0,15.0,6.0,3.0
layer_9,0.0,1.0,0.0,0.0,0.0,2.0,0.0,12.0,1.0,1.0,0.0,0.0
layer_10,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
layer_11,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0
