,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,61.0,59.0,170.0,313.0,20.0,49.0,25.0,58.0,65.0,21.0,3.0,211.0
layer_1,29.0,0.0,19.0,1.0,60.0,3.0,0.0,6.0,0.0,0.0,10.0,5.0
layer_2,0.0,72.0,1.0,0.0,5.0,1.0,4.0,5.0,9.0,0.0,28.0,18.0
layer_3,2.0,0.0,0.0,0.0,22.0,233.0,0.0,0.0,16.0,0.0,10.0,160.0
layer_4,23.0,0.0,0.0,1.0,12.0,0.0,11.0,86.0,0.0,1.0,5.0,0.0
layer_5,0.0,48.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,211.0,0.0
layer_6,0.0,1.0,0.0,9.0,43.0,4.0,0.0,0.0,0.0,331.0,5.0,331.0
layer_7,11.0,0.0,0.0,0.0,401.0,51.0,0.0,0.0,0.0,121.0,2.0,11.0
layer_8,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,54.0,31.0,12.0
layer_9,7.0,3.0,14.0,23.0,2.0,13.0,0.0,31.0,18.0,15.0,0.0,0.0
layer_10,10.0,0.0,21.0,1.0,1.0,0.0,4.0,1.0,15.0,0.0,4.0,2.0
layer_11,1.0,3.0,7.0,1.0,2.0,22.0,1.0,3.0,27.0,6.0,1.0,7.0
