,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,463.0,419.0,16.0,27.0,322.0,197.0,278.0,329.0,2868.0,106.0,3916.0,1411.0
layer_1,136.0,2274.0,56.0,1.0,0.0,237.0,0.0,39.0,0.0,0.0,31.0,18.0
layer_2,3925.0,201.0,1.0,1.0,99.0,0.0,9.0,62.0,0.0,3930.0,152.0,158.0
layer_3,4.0,12.0,15.0,2533.0,44.0,2.0,0.0,0.0,15.0,2450.0,54.0,25.0
layer_4,7.0,67.0,0.0,0.0,12.0,2763.0,16.0,2.0,7.0,1.0,0.0,1985.0
layer_5,3358.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3920.0,28.0,41.0
layer_6,0.0,1.0,0.0,1.0,15.0,490.0,1001.0,0.0,0.0,31.0,0.0,21.0
layer_7,0.0,67.0,658.0,0.0,21.0,279.0,1.0,0.0,68.0,6.0,4054.0,0.0
layer_8,22.0,0.0,51.0,8.0,0.0,801.0,1.0,58.0,0.0,760.0,48.0,1.0
layer_9,64.0,0.0,41.0,15.0,0.0,192.0,0.0,118.0,24.0,0.0,61.0,2.0
layer_10,133.0,1.0,272.0,1.0,0.0,0.0,4.0,2.0,4.0,0.0,27.0,80.0
layer_11,0.0,0.0,232.0,0.0,0.0,13.0,0.0,1.0,24.0,53.0,0.0,0.0
