,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28.0,39.0,45.0,112.0,86.0,87.0,69.0,95.0,195.0,49.0,105.0,204.0
layer_1,4.0,47.0,3.0,0.0,1.0,10.0,0.0,7.0,0.0,0.0,6.0,2.0
layer_2,105.0,19.0,0.0,0.0,4.0,0.0,1.0,8.0,0.0,105.0,1.0,6.0
layer_3,0.0,4.0,0.0,80.0,12.0,54.0,0.0,0.0,4.0,28.0,10.0,131.0
layer_4,3.0,3.0,0.0,0.0,2.0,42.0,4.0,1.0,0.0,1.0,3.0,11.0
layer_5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,60.0,0.0
layer_6,0.0,0.0,0.0,1.0,7.0,0.0,9.0,0.0,0.0,234.0,0.0,130.0
layer_7,33.0,2.0,36.0,0.0,174.0,30.0,0.0,0.0,0.0,122.0,69.0,4.0
layer_8,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,22.0,1.0,1.0
layer_9,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,12.0,2.0,1.0,0.0
layer_10,5.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_11,0.0,3.0,59.0,0.0,0.0,5.0,0.0,0.0,23.0,102.0,0.0,0.0
