,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,225.0,223.0,150.0,141.0,201.0,203.0,263.0,286.0,132.0,88.0,218.0,86.0,174.0,270.0,200.0,227.0
layer_1,277.0,70.0,172.0,128.0,212.0,86.0,112.0,79.0,155.0,140.0,167.0,222.0,205.0,108.0,167.0,90.0
layer_2,123.0,277.0,228.0,179.0,133.0,275.0,193.0,289.0,298.0,233.0,104.0,286.0,195.0,238.0,79.0,100.0
layer_3,68.0,83.0,69.0,62.0,69.0,171.0,68.0,68.0,68.0,68.0,68.0,68.0,66.0,72.0,68.0,68.0
layer_4,68.0,68.0,69.0,68.0,68.0,102.0,68.0,82.0,68.0,68.0,68.0,71.0,68.0,68.0,67.0,67.0
layer_5,155.0,69.0,156.0,68.0,68.0,114.0,86.0,68.0,67.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0
layer_6,76.0,74.0,68.0,68.0,68.0,69.0,68.0,67.0,75.0,68.0,68.0,68.0,69.0,68.0,68.0,62.0
layer_7,72.0,120.0,68.0,68.0,74.0,68.0,68.0,68.0,68.0,68.0,68.0,84.0,71.0,65.0,70.0,68.0
layer_8,67.0,68.0,66.0,66.0,68.0,68.0,63.0,68.0,68.0,68.0,68.0,79.0,69.0,68.0,68.0,68.0
layer_9,69.0,68.0,103.0,68.0,77.0,138.0,68.0,70.0,69.0,67.0,63.0,68.0,68.0,70.0,68.0,63.0
layer_10,68.0,68.0,68.0,77.0,84.0,68.0,68.0,68.0,68.0,70.0,68.0,80.0,69.0,68.0,66.0,68.0
layer_11,68.0,69.0,69.0,67.0,73.0,71.0,68.0,63.0,69.0,66.0,68.0,89.0,85.0,73.0,71.0,93.0
layer_12,69.0,68.0,68.0,68.0,68.0,68.0,68.0,67.0,68.0,68.0,68.0,71.0,169.0,74.0,70.0,68.0
layer_13,69.0,68.0,64.0,68.0,73.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0,71.0,69.0,162.0,67.0
layer_14,69.0,68.0,69.0,68.0,68.0,68.0,68.0,69.0,78.0,153.0,68.0,66.0,69.0,68.0,68.0,68.0
layer_15,68.0,69.0,68.0,68.0,66.0,68.0,69.0,68.0,68.0,68.0,68.0,69.0,68.0,156.0,74.0,68.0
layer_16,67.0,71.0,70.0,70.0,68.0,69.0,69.0,68.0,68.0,68.0,71.0,78.0,68.0,68.0,68.0,67.0
layer_17,70.0,68.0,72.0,65.0,68.0,68.0,68.0,68.0,68.0,72.0,68.0,71.0,65.0,68.0,68.0,68.0
layer_18,66.0,68.0,68.0,69.0,66.0,68.0,69.0,68.0,69.0,79.0,68.0,101.0,68.0,68.0,64.0,68.0
layer_19,94.0,66.0,70.0,70.0,78.0,68.0,68.0,67.0,68.0,69.0,68.0,68.0,67.0,68.0,66.0,68.0
layer_20,67.0,68.0,67.0,82.0,68.0,69.0,69.0,68.0,65.0,69.0,73.0,74.0,68.0,67.0,120.0,70.0
layer_21,69.0,69.0,66.0,68.0,68.0,73.0,68.0,68.0,68.0,64.0,64.0,64.0,69.0,68.0,68.0,63.0
layer_22,68.0,67.0,72.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,69.0,73.0
layer_23,68.0,72.0,68.0,68.0,77.0,66.0,66.0,68.0,74.0,68.0,70.0,68.0,63.0,68.0,68.0,68.0
layer_24,68.0,68.0,118.0,68.0,68.0,68.0,69.0,78.0,76.0,69.0,68.0,68.0,83.0,96.0,66.0,67.0
layer_25,68.0,66.0,68.0,66.0,81.0,68.0,72.0,67.0,74.0,68.0,65.0,68.0,69.0,71.0,68.0,68.0
layer_26,69.0,69.0,70.0,68.0,68.0,67.0,68.0,68.0,70.0,68.0,70.0,68.0,69.0,70.0,71.0,73.0
layer_27,68.0,67.0,69.0,79.0,68.0,71.0,68.0,71.0,68.0,68.0,68.0,68.0,69.0,72.0,68.0,73.0
