,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,904.0,832.0,769.0,1312.0,825.0,1142.0,1093.0,1334.0,1164.0,411.0,1194.0,593.0,957.0,1177.0,975.0,1072.0
layer_1,1270.0,175.0,603.0,379.0,1161.0,381.0,313.0,233.0,501.0,586.0,835.0,797.0,899.0,1386.0,589.0,238.0
layer_2,356.0,646.0,873.0,662.0,1846.0,1404.0,1882.0,1274.0,1314.0,1332.0,772.0,1278.0,327.0,915.0,240.0,265.0
layer_3,146.0,337.0,146.0,190.0,146.0,933.0,150.0,147.0,146.0,150.0,146.0,148.0,152.0,244.0,150.0,147.0
layer_4,146.0,146.0,146.0,145.0,146.0,314.0,147.0,316.0,163.0,146.0,146.0,234.0,146.0,146.0,147.0,175.0
layer_5,459.0,151.0,396.0,146.0,145.0,236.0,299.0,146.0,160.0,147.0,146.0,146.0,155.0,160.0,146.0,308.0
layer_6,163.0,588.0,151.0,147.0,175.0,475.0,145.0,149.0,148.0,146.0,149.0,154.0,148.0,146.0,146.0,151.0
layer_7,266.0,468.0,164.0,146.0,151.0,145.0,147.0,146.0,146.0,147.0,147.0,312.0,150.0,158.0,156.0,148.0
layer_8,147.0,146.0,151.0,165.0,160.0,152.0,237.0,160.0,149.0,148.0,147.0,203.0,241.0,147.0,153.0,146.0
layer_9,162.0,150.0,149.0,148.0,180.0,559.0,146.0,164.0,146.0,341.0,200.0,146.0,146.0,440.0,147.0,147.0
layer_10,147.0,153.0,149.0,249.0,197.0,151.0,147.0,147.0,150.0,177.0,146.0,311.0,162.0,146.0,153.0,142.0
layer_11,147.0,156.0,148.0,159.0,276.0,280.0,146.0,149.0,167.0,149.0,146.0,1343.0,180.0,158.0,233.0,148.0
layer_12,154.0,146.0,155.0,147.0,147.0,146.0,150.0,158.0,146.0,146.0,146.0,151.0,633.0,164.0,156.0,146.0
layer_13,174.0,146.0,149.0,149.0,149.0,146.0,146.0,168.0,148.0,147.0,149.0,146.0,191.0,147.0,175.0,161.0
layer_14,179.0,146.0,146.0,146.0,147.0,147.0,148.0,146.0,158.0,666.0,146.0,146.0,227.0,147.0,146.0,147.0
layer_15,146.0,172.0,146.0,147.0,148.0,146.0,148.0,147.0,151.0,147.0,153.0,161.0,150.0,442.0,152.0,147.0
layer_16,148.0,150.0,147.0,151.0,146.0,151.0,146.0,146.0,146.0,146.0,153.0,146.0,147.0,148.0,146.0,155.0
layer_17,148.0,146.0,208.0,146.0,146.0,147.0,146.0,146.0,149.0,146.0,148.0,185.0,161.0,205.0,146.0,146.0
layer_18,146.0,146.0,148.0,146.0,145.0,147.0,147.0,148.0,159.0,291.0,146.0,454.0,147.0,148.0,147.0,148.0
layer_19,148.0,146.0,172.0,147.0,291.0,146.0,146.0,146.0,147.0,147.0,146.0,147.0,146.0,146.0,152.0,146.0
layer_20,150.0,149.0,148.0,256.0,147.0,209.0,149.0,146.0,146.0,147.0,153.0,183.0,146.0,149.0,1006.0,154.0
layer_21,147.0,147.0,146.0,147.0,146.0,150.0,148.0,146.0,147.0,147.0,146.0,148.0,820.0,148.0,148.0,146.0
layer_22,146.0,147.0,150.0,146.0,146.0,146.0,146.0,145.0,146.0,146.0,147.0,146.0,148.0,146.0,147.0,146.0
layer_23,147.0,152.0,146.0,147.0,146.0,159.0,146.0,147.0,242.0,146.0,164.0,148.0,146.0,146.0,147.0,146.0
layer_24,146.0,146.0,154.0,151.0,145.0,147.0,150.0,245.0,154.0,146.0,175.0,146.0,258.0,152.0,180.0,146.0
layer_25,146.0,166.0,146.0,144.0,165.0,146.0,206.0,146.0,148.0,147.0,146.0,146.0,147.0,181.0,146.0,146.0
layer_26,146.0,147.0,146.0,146.0,146.0,151.0,146.0,146.0,146.0,155.0,364.0,146.0,149.0,146.0,148.0,268.0
layer_27,151.0,155.0,147.0,172.0,147.0,231.0,146.0,150.0,148.0,146.0,147.0,146.0,146.0,147.0,146.0,150.0
