,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,130.2207,43.61718,367.29422,183.62567,4.11291,18.878305,147.57124,166.41733,92.91516,168.37123,126.42261,91.5428,70.17771,279.35803,255.91702,7.3313217
layer_1,75.71584,64.08485,65.0174,220.09727,6.0622144,90.4021,59.839493,139.12744,184.7959,102.72722,6.873247,40.739277,77.45808,167.55745,157.93597,18.461075
layer_2,153.18929,60.489048,97.78313,37.6881,237.74425,334.19153,177.03377,72.95676,89.54127,180.08304,115.192406,122.72302,121.92416,141.20346,438.46332,32.413616
layer_3,168.09761,51.756203,124.72564,17.56991,123.20635,112.3772,20.102842,20.818905,69.61212,153.68666,104.64823,162.24596,114.960915,249.73833,267.9279,18.725983
layer_4,77.511314,3.0643358,207.37308,6.0962377,16.467428,7.301546,115.24385,82.87385,14.846733,16.282,47.841187,101.27379,6.1441884,72.20989,183.83119,134.12935
layer_5,3.3915632,2.178204,4.7066307,270.8293,78.398834,15.826762,33.26191,2.5723372,30.178362,123.28453,6.642675,35.974102,43.77164,1.3677729,147.22763,6.7591085
layer_6,152.52013,12.292067,131.98033,30.16302,41.712124,11.405367,39.60484,110.07413,35.41363,69.883514,18.453396,169.42331,188.95409,9.103044,83.19549,289.36584
layer_7,0.08523562,1.1124641,77.56954,80.68984,214.24812,8.989131,20.13532,14.614497,100.93211,108.26573,1.0335411,0.032924928,2.6194623,131.78738,16.61505,39.538864
layer_8,211.93582,6.175643,54.66353,32.029533,94.18357,37.751144,12.132745,96.76341,75.529465,39.917015,13.470527,14.818556,127.99386,29.92109,28.855848,22.65753
layer_9,30.178785,48.65295,8.684231,0.1922589,19.13185,2.5067,16.272732,23.986872,2.9366794,161.98662,36.704563,74.131546,30.352308,80.33093,21.589582,4.741291
layer_10,19.434473,87.6432,47.608223,31.88151,376.62048,125.49923,76.52164,91.98425,63.873722,67.14997,91.990616,13.48231,53.94772,6.6310096,80.43432,45.336395
layer_11,115.20324,146.00525,4.3573437,20.437914,133.29514,2.0149987,104.7263,174.9759,84.24163,36.048748,32.28861,5.688151,3.4791272,23.41099,47.373833,44.483482
layer_12,47.3572,101.862915,89.51478,58.87003,292.95346,102.984604,42.642685,1.892614,3.8988001,82.82218,6.5964737,25.610126,144.96008,23.568647,9.592575,9.609989
