,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2.0,5.0,1.0,3.0,2.0,12.0,12.0,66.0,2.0,9.0,20.0,8.0,15.0,7.0,7.0,6.0
layer_1,39.0,50.0,46.0,38.0,58.0,15.0,29.0,37.0,54.0,41.0,32.0,9.0,78.0,63.0,39.0,41.0
layer_2,32.0,25.0,0.0,29.0,31.0,8.0,42.0,24.0,35.0,20.0,20.0,34.0,44.0,31.0,47.0,33.0
layer_3,73.0,63.0,75.0,0.0,6.0,67.0,6.0,36.0,8.0,8.0,26.0,0.0,28.0,38.0,11.0,23.0
layer_4,70.0,73.0,70.0,86.0,87.0,71.0,16.0,79.0,78.0,43.0,30.0,1.0,61.0,70.0,66.0,76.0
layer_5,36.0,47.0,14.0,82.0,70.0,79.0,84.0,16.0,26.0,73.0,92.0,22.0,129.0,110.0,63.0,44.0
layer_6,137.0,42.0,9.0,51.0,31.0,11.0,13.0,0.0,83.0,21.0,50.0,89.0,37.0,65.0,28.0,81.0
layer_7,45.0,36.0,47.0,79.0,13.0,125.0,65.0,3.0,15.0,102.0,62.0,58.0,40.0,65.0,44.0,28.0
layer_8,11.0,73.0,57.0,0.0,3.0,10.0,11.0,45.0,0.0,0.0,15.0,48.0,0.0,0.0,41.0,0.0
layer_9,9.0,17.0,80.0,0.0,9.0,5.0,70.0,42.0,1.0,17.0,23.0,44.0,29.0,46.0,41.0,2.0
layer_10,1.0,24.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,25.0,0.0,0.0,3.0,16.0,0.0
layer_11,14.0,7.0,6.0,28.0,68.0,47.0,10.0,11.0,6.0,23.0,79.0,64.0,8.0,17.0,58.0,15.0
layer_12,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,6.0,4.0,0.0,9.0,0.0
layer_13,36.0,12.0,23.0,15.0,0.0,9.0,0.0,5.0,13.0,8.0,4.0,9.0,8.0,2.0,57.0,22.0
layer_14,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,12.0
layer_15,3.0,1.0,18.0,15.0,6.0,8.0,4.0,5.0,4.0,41.0,2.0,13.0,4.0,16.0,6.0,18.0
layer_16,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_17,16.0,8.0,0.0,2.0,5.0,0.0,19.0,0.0,0.0,45.0,1.0,21.0,5.0,0.0,60.0,0.0
layer_18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_19,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
layer_21,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,38.0,0.0,2.0
layer_22,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,2.0,4.0,0.0
layer_23,14.0,25.0,1.0,2.0,4.0,15.0,10.0,1.0,13.0,13.0,20.0,12.0,13.0,17.0,7.0,4.0
