,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,216.0,329.0,180.0,274.0,222.0,191.0,255.0,44.0,282.0,222.0,171.0,201.0,267.0,267.0,290.0,211.0
layer_1,15.0,8.0,3.0,158.0,9.0,14.0,21.0,33.0,17.0,58.0,35.0,264.0,82.0,9.0,27.0,19.0
layer_2,33.0,75.0,84.0,28.0,29.0,116.0,37.0,28.0,36.0,18.0,57.0,29.0,14.0,16.0,17.0,35.0
layer_3,75.0,25.0,9.0,75.0,173.0,24.0,119.0,15.0,106.0,346.0,86.0,79.0,33.0,19.0,77.0,50.0
layer_4,13.0,95.0,48.0,94.0,26.0,181.0,110.0,15.0,137.0,268.0,260.0,176.0,137.0,31.0,53.0,55.0
layer_5,60.0,108.0,227.0,20.0,14.0,8.0,136.0,359.0,331.0,197.0,30.0,333.0,83.0,72.0,149.0,247.0
layer_6,170.0,304.0,270.0,278.0,186.0,141.0,288.0,86.0,28.0,88.0,29.0,73.0,362.0,38.0,160.0,70.0
layer_7,235.0,51.0,469.0,128.0,266.0,60.0,38.0,310.0,397.0,162.0,236.0,193.0,189.0,38.0,53.0,212.0
layer_8,157.0,78.0,143.0,196.0,140.0,258.0,79.0,246.0,78.0,80.0,82.0,110.0,77.0,76.0,208.0,76.0
layer_9,258.0,159.0,83.0,83.0,170.0,95.0,48.0,226.0,241.0,240.0,244.0,185.0,388.0,203.0,164.0,216.0
layer_10,76.0,76.0,76.0,80.0,76.0,82.0,76.0,76.0,77.0,76.0,119.0,76.0,77.0,76.0,76.0,77.0
layer_11,68.0,109.0,97.0,78.0,95.0,129.0,84.0,104.0,128.0,100.0,72.0,104.0,185.0,220.0,56.0,137.0
layer_12,92.0,76.0,76.0,76.0,99.0,77.0,76.0,76.0,76.0,92.0,76.0,110.0,132.0,76.0,98.0,76.0
layer_13,90.0,141.0,92.0,173.0,186.0,73.0,76.0,157.0,66.0,76.0,290.0,97.0,295.0,101.0,148.0,165.0
layer_14,79.0,77.0,92.0,76.0,72.0,76.0,76.0,76.0,85.0,76.0,76.0,88.0,76.0,76.0,76.0,102.0
layer_15,76.0,76.0,68.0,183.0,96.0,76.0,78.0,160.0,78.0,320.0,105.0,92.0,113.0,110.0,79.0,85.0
layer_16,76.0,77.0,78.0,85.0,79.0,75.0,76.0,76.0,76.0,86.0,76.0,76.0,76.0,73.0,76.0,75.0
layer_17,83.0,290.0,76.0,77.0,78.0,96.0,106.0,99.0,84.0,182.0,123.0,300.0,119.0,101.0,139.0,76.0
layer_18,76.0,94.0,80.0,66.0,84.0,76.0,78.0,77.0,74.0,104.0,75.0,77.0,73.0,78.0,77.0,80.0
layer_19,89.0,112.0,81.0,79.0,79.0,83.0,83.0,116.0,279.0,76.0,67.0,84.0,85.0,291.0,75.0,65.0
layer_20,77.0,60.0,77.0,77.0,79.0,76.0,76.0,76.0,76.0,76.0,89.0,77.0,55.0,76.0,79.0,75.0
layer_21,100.0,79.0,78.0,76.0,125.0,76.0,74.0,80.0,77.0,87.0,158.0,306.0,83.0,247.0,77.0,390.0
layer_22,75.0,83.0,255.0,93.0,79.0,76.0,82.0,83.0,76.0,81.0,80.0,178.0,79.0,92.0,155.0,69.0
layer_23,441.0,316.0,80.0,82.0,121.0,300.0,369.0,79.0,396.0,424.0,306.0,323.0,342.0,316.0,340.0,208.0
