,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5.0,4.0,0.0,7.0,4.0,9.0,5.0,18.0,7.0,4.0,1.0,4.0,9.0,2.0,9.0,5.0
layer_1,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0
layer_2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_3,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
layer_4,0.0,17.0,8.0,0.0,5.0,4.0,0.0,7.0,5.0,0.0,21.0,0.0,14.0,0.0,23.0,8.0
layer_5,9.0,27.0,5.0,0.0,0.0,0.0,8.0,5.0,14.0,3.0,1.0,15.0,19.0,0.0,1.0,12.0
layer_6,4.0,13.0,13.0,6.0,22.0,1.0,17.0,0.0,1.0,0.0,23.0,6.0,4.0,23.0,18.0,4.0
layer_7,11.0,26.0,1.0,16.0,10.0,4.0,23.0,0.0,1.0,2.0,0.0,6.0,10.0,23.0,0.0,0.0
layer_8,2.0,0.0,11.0,0.0,7.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
layer_9,3.0,8.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,7.0,5.0,5.0,2.0,3.0,1.0,0.0
layer_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
layer_11,1.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,23.0,3.0
layer_12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
layer_13,0.0,5.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,4.0,7.0,20.0
layer_14,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_15,0.0,0.0,5.0,0.0,0.0,3.0,0.0,8.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,1.0
layer_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_17,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,13.0,1.0,0.0,3.0,0.0
layer_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
layer_22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
layer_23,6.0,6.0,0.0,1.0,0.0,9.0,3.0,1.0,9.0,5.0,5.0,6.0,10.0,8.0,6.0,1.0
